8 69 
8309 0 0 1 1 277 0 974 1 155 45 1 8 3 166 93 1 9 9 68 14750 NA NA 
8309 0 0 1 1 278 1 862 1 133 93 1 6 9 155 53 1 8 4 88 14838 NA NA 
8309 0 0 1 1 279 1 1350 0 100 53 0 3 4 89 85 0 2 8 61 14899 NA NA 
8309 0 0 1 1 280 0 986 1 177 85 1 10 8 133 101 1 6 10 94 14993 NA NA 
8309 0 0 1 1 281 0 830 0 111 85 0 4 8 100 69 0 3 6 36 15029 NA NA 
8309 0 0 1 1 282 0 650 0 89 37 0 2 2 78 85 0 1 8 33 15062 NA NA 
8309 0 0 1 1 283 0 2103 0 111 77 0 4 7 78 29 0 1 1 40 15102 NA NA 
8309 0 0 1 1 284 0 522 1 133 37 1 6 2 111 61 0 4 5 54 15156 NA NA 
8309 0 0 1 1 285 1 751 1 100 53 0 3 4 144 37 1 7 2 50 15206 NA NA 
8309 0 0 1 1 286 0 588 1 133 53 1 6 4 166 69 1 9 6 65 15271 NA NA 
8309 0 0 1 1 287 1 566 1 166 85 1 9 8 155 53 1 8 4 56 15327 NA NA 
8309 0 0 1 1 288 1 838 0 89 101 0 2 10 100 61 0 3 5 67 15394 NA NA 
8309 0 0 1 1 289 1 750 0 78 45 0 1 3 111 53 0 4 4 55 15449 NA NA 
8309 0 0 1 1 290 1 667 1 122 61 0 5 5 166 101 1 9 10 75 15524 NA NA 
8309 0 0 1 1 291 0 672 1 177 101 1 10 10 122 37 0 5 2 79 15603 NA NA 
8309 0 0 1 1 292 0 555 1 155 61 1 8 5 133 77 1 6 7 67 15670 NA NA 
8309 0 0 1 1 293 1 656 0 100 45 0 3 3 111 69 0 4 6 48 15718 NA NA 
8309 0 0 1 1 294 1 1537 1 155 45 1 8 3 177 37 1 10 2 98 15816 NA NA 
8309 0 0 1 1 295 0 765 1 155 93 1 8 9 133 85 1 6 8 94 15910 NA NA 
8309 0 0 1 1 296 1 510 1 78 37 0 1 2 166 93 1 9 9 72 15982 NA NA 
8309 0 0 1 1 297 0 817 1 155 37 1 8 2 144 77 1 7 7 73 16055 NA NA 
8309 0 0 1 1 298 0 555 1 155 77 1 8 7 100 77 0 3 7 84 16139 NA NA 
8309 0 0 1 1 299 0 953 0 111 101 0 4 10 89 45 0 2 3 52 16191 NA NA 
8309 0 0 1 2 300 6 3947 NA 133 69 1 6 6 133 61 1 6 5 NA 16191 1 0 
8309 0 0 1 2 301 4 2615 NA 144 53 1 7 4 177 53 1 10 4 NA 16191 0 1 
8309 0 0 1 2 302 2 1524 NA 166 93 1 9 9 89 93 0 2 9 NA 16191 0 0 
8309 0 0 1 2 303 3 516 NA 111 101 0 4 10 144 101 1 7 10 NA 16191 0 1 
8309 0 0 1 2 304 6 1202 NA 122 69 0 5 6 133 61 1 6 5 NA 16191 2 0 
8309 0 0 1 2 305 3 1202 NA 78 101 0 1 10 111 77 0 4 7 NA 16191 2 1 
8309 0 0 1 2 306 5 1399 NA 78 53 0 1 4 111 53 0 4 4 NA 16191 0 1 
8309 0 0 1 2 307 4 2338 NA 144 29 1 7 1 144 53 1 7 4 NA 16191 1 1 
8309 0 0 1 2 308 5 4018 NA 166 93 1 9 9 166 37 1 9 2 NA 16191 1 0 
8309 0 0 1 2 309 4 2707 NA 78 29 0 1 1 78 101 0 1 10 NA 16191 1 0 
8309 0 0 1 2 310 1 567 NA 89 37 0 2 2 166 93 1 9 9 NA 16191 2 0 
8309 0 0 1 2 311 1 404 NA 155 85 1 8 8 100 85 0 3 8 NA 16191 0 0 
8309 0 0 1 2 312 5 1889 NA 78 29 0 1 1 78 53 0 1 4 NA 16191 1 1 
8309 0 0 1 2 313 3 1074 NA 78 53 0 1 4 111 77 0 4 7 NA 16191 2 1 
8309 0 0 1 2 314 3 721 NA 78 53 0 1 4 111 29 0 4 1 NA 16191 2 1 
8309 0 0 1 2 315 4 2168 NA 144 77 1 7 7 177 101 1 10 10 NA 16191 2 1 
8309 0 0 1 2 316 5 659 NA 144 77 1 7 7 144 101 1 7 10 NA 16191 1 1 
8309 0 0 1 2 317 4 1122 NA 111 77 0 4 7 144 53 1 7 4 NA 16191 2 2 
8309 0 0 1 2 318 5 1397 NA 89 37 0 2 2 89 93 0 2 9 NA 16191 1 0 
8309 0 0 1 2 319 3 2098 NA 78 29 0 1 1 111 29 0 4 1 NA 16191 0 1 
8309 0 0 1 2 320 2 1174 NA 100 85 0 3 8 155 45 1 8 3 NA 16191 2 0 
8309 0 0 1 2 321 3 580 NA 78 77 0 1 7 111 77 0 4 7 NA 16191 0 1 
8309 0 0 1 2 322 7 1653 NA 144 101 1 7 10 177 77 1 10 7 NA 16191 2 1 
8309 0 0 1 2 323 5 1057 NA 144 53 1 7 4 177 29 1 10 1 NA 16191 2 1 
8309 0 0 1 2 324 3 753 NA 100 45 0 3 3 155 45 1 8 3 NA 16191 0 0 
8309 0 0 1 2 325 3 821 NA 111 77 0 4 7 111 101 0 4 10 NA 16191 1 1 
8309 0 0 1 2 326 2 275 NA 78 77 0 1 7 111 101 0 4 10 NA 16191 2 1 
8309 0 0 1 2 327 3 0 NA 111 101 0 4 10 144 77 1 7 7 NA 16191 2 1 
8309 0 0 1 2 328 4 575 NA 111 53 0 4 4 111 77 0 4 7 NA 16191 1 2 
8309 0 0 1 2 329 3 999 NA 144 77 1 7 7 177 53 1 10 4 NA 16191 2 1 
8309 0 0 1 2 330 5 305 NA 122 61 0 5 5 133 61 1 6 5 NA 16191 0 0 
8309 0 0 1 2 331 1 452 NA 89 37 0 2 2 166 37 1 9 2 NA 16191 0 0 
8309 0 0 1 2 332 6 996 NA 78 77 0 1 7 78 101 0 1 10 NA 16191 1 1 
8309 0 0 1 2 333 3 1923 NA 78 77 0 1 7 111 53 0 4 4 NA 16191 2 1 
8309 0 0 1 2 334 3 309 NA 111 53 0 4 4 144 53 1 7 4 NA 16191 0 2 
8309 0 0 1 2 335 3 707 NA 133 69 1 6 6 122 69 0 5 6 NA 16191 0 0 
8309 0 0 1 2 336 4 1010 NA 144 29 1 7 1 177 29 1 10 1 NA 16191 0 1 
8309 0 0 1 2 337 6 1188 NA 177 77 1 10 7 177 101 1 10 10 NA 16191 1 1 
8309 0 0 1 2 338 4 1314 NA 111 29 0 4 1 111 53 0 4 4 NA 16191 1 1 
8309 0 0 1 2 339 3 904 NA 144 77 1 7 7 177 77 1 10 7 NA 16191 0 1 
8309 0 0 1 2 340 6 1234 NA 155 85 1 8 8 155 45 1 8 3 NA 16191 1 0 
8309 0 0 1 2 341 6 786 NA 122 61 0 5 5 122 69 0 5 6 NA 16191 1 0 
8309 0 0 1 2 342 1 258 NA 78 101 0 1 10 177 29 1 10 1 NA 16191 2 0 
8309 0 0 1 2 343 1 355 NA 100 45 0 3 3 155 85 1 8 8 NA 16191 2 0 
8309 0 0 1 2 344 6 695 NA 144 77 1 7 7 144 53 1 7 4 NA 16191 1 2 
8309 0 0 1 2 345 3 1251 NA 144 53 1 7 4 177 77 1 10 7 NA 16191 2 1 
8309 0 0 1 2 346 4 867 NA 177 101 1 10 10 177 29 1 10 1 NA 16191 1 0 
8309 0 0 1 2 347 3 659 NA 78 29 0 1 1 111 53 0 4 4 NA 16191 2 1 
8309 0 0 1 2 348 4 854 NA 177 29 1 10 1 177 53 1 10 4 NA 16191 1 1 
8309 0 0 1 2 349 1 642 NA 78 29 0 1 1 177 29 1 10 1 NA 16191 0 0 
8309 0 0 1 2 350 2 673 NA 111 53 0 4 4 144 29 1 7 1 NA 16191 2 1 
8309 0 0 1 2 351 1 1059 NA 89 93 0 2 9 166 37 1 9 2 NA 16191 2 0 
8309 0 0 1 2 352 3 500 NA 111 77 0 4 7 144 101 1 7 10 NA 16191 2 1 
8309 0 0 1 2 353 1 40 NA 78 29 0 1 1 177 101 1 10 10 NA 16191 2 0 
8309 0 0 1 2 354 3 564 NA 78 101 0 1 10 111 101 0 4 10 NA 16191 0 1 
8309 0 0 1 2 355 4 4498 NA 111 29 0 4 1 144 29 1 7 1 NA 16191 0 1 
8309 0 0 1 2 356 5 2356 NA 100 45 0 3 3 100 85 0 3 8 NA 16191 1 0 
8309 0 0 1 2 357 3 0 NA 144 77 1 7 7 111 77 0 4 7 NA 16191 0 2 
8309 0 0 1 2 358 2 0 NA 111 53 0 4 4 144 77 1 7 7 NA 16191 2 2 
8309 0 0 1 2 359 5 786 NA 144 101 1 7 10 177 101 1 10 10 NA 16191 0 1 
8309 0 0 1 2 360 4 131 NA 111 29 0 4 1 144 53 1 7 4 NA 16191 2 1 
8309 0 0 1 2 361 5 2354 NA 122 61 0 5 5 133 69 1 6 6 NA 16191 2 0 
8309 0 0 1 2 362 5 1282 NA 78 53 0 1 4 78 77 0 1 7 NA 16191 1 1 
8309 0 0 1 2 363 1 217 NA 177 101 1 10 10 78 101 0 1 10 NA 16191 0 0 
8309 0 0 1 2 364 3 1650 NA 144 29 1 7 1 177 53 1 10 4 NA 16191 2 1 
8309 0 0 1 2 365 4 643 NA 177 53 1 10 4 177 77 1 10 7 NA 16191 1 1 
8309 0 0 1 3 366 0 2742 0 177 93 1 10 9 NA NA NA NA NA NA 16191 NA NA 
8309 0 0 1 3 367 0 1072 0 155 61 1 8 5 NA NA NA NA NA NA 16191 NA NA 
8309 0 0 1 3 368 0 711 0 144 37 1 7 2 NA NA NA NA NA NA 16191 NA NA 
8309 0 0 1 3 369 1 719 0 78 85 0 1 8 NA NA NA NA NA NA 16191 NA NA 
8309 0 0 1 3 370 0 718 0 166 37 1 9 2 NA NA NA NA NA NA 16191 NA NA 
8309 0 0 1 3 371 1 691 0 111 29 0 4 1 NA NA NA NA NA NA 16191 NA NA 
8309 0 0 1 3 372 1 697 0 111 45 0 4 3 NA NA NA NA NA NA 16191 NA NA 
8309 0 0 1 3 373 1 797 0 100 53 0 3 4 NA NA NA NA NA NA 16191 NA NA 
8309 0 0 1 3 374 1 527 0 89 45 0 2 3 NA NA NA NA NA NA 16191 NA NA 
8309 0 0 1 3 375 0 938 0 133 45 1 6 3 NA NA NA NA NA NA 16191 NA NA 
8309 0 0 1 3 376 0 567 0 155 45 1 8 3 NA NA NA NA NA NA 16191 NA NA 
8309 0 0 1 3 377 0 466 0 155 77 1 8 7 NA NA NA NA NA NA 16191 NA NA 
8309 0 0 1 3 378 0 433 0 166 69 1 9 6 NA NA NA NA NA NA 16191 NA NA 
8309 0 0 1 3 379 1 598 0 100 101 0 3 10 NA NA NA NA NA NA 16191 NA NA 
8309 0 0 1 3 380 1 1564 0 111 77 0 4 7 NA NA NA NA NA NA 16191 NA NA 
8309 0 0 1 3 381 1 540 0 89 61 0 2 5 NA NA NA NA NA NA 16191 NA NA 
8309 0 0 1 3 382 0 567 0 155 93 1 8 9 NA NA NA NA NA NA 16191 NA NA 
8309 0 0 1 3 383 0 530 0 177 29 1 10 1 NA NA NA NA NA NA 16191 NA NA 
8309 0 0 1 3 384 1 814 0 111 61 0 4 5 NA NA NA NA NA NA 16191 NA NA 
8309 0 0 1 3 385 0 527 0 166 101 1 9 10 NA NA NA NA NA NA 16191 NA NA 
8309 0 0 1 3 386 0 652 0 177 77 1 10 7 NA NA NA NA NA NA 16191 NA NA 
8309 0 0 1 3 387 1 484 0 89 77 0 2 7 NA NA NA NA NA NA 16191 NA NA 
8309 0 0 1 3 388 1 437 0 89 29 0 2 1 NA NA NA NA NA NA 16191 NA NA 
8309 0 0 1 3 389 0 1186 0 133 29 1 6 1 NA NA NA NA NA NA 16191 NA NA 
8309 0 0 1 3 390 1 578 0 78 69 0 1 6 NA NA NA NA NA NA 16191 NA NA 
8309 0 0 1 3 391 0 589 0 155 29 1 8 1 NA NA NA NA NA NA 16191 NA NA 
8309 0 0 1 3 392 1 2055 0 122 69 0 5 6 NA NA NA NA NA NA 16191 NA NA 
8309 0 0 1 3 393 0 4674 0 144 53 1 7 4 NA NA NA NA NA NA 16191 NA NA 
8309 0 0 1 3 394 0 748 0 133 61 1 6 5 NA NA NA NA NA NA 16191 NA NA 
8309 0 0 1 3 395 1 719 0 78 37 0 1 2 NA NA NA NA NA NA 16191 NA NA 
8309 0 0 1 3 396 0 566 0 144 85 1 7 8 NA NA NA NA NA NA 16191 NA NA 
8309 0 0 1 3 397 1 592 0 78 101 0 1 10 NA NA NA NA NA NA 16191 NA NA 
8309 0 0 1 3 398 1 559 0 89 93 0 2 9 NA NA NA NA NA NA 16191 NA NA 
8309 0 0 1 3 399 0 742 0 166 85 1 9 8 NA NA NA NA NA NA 16191 NA NA 
8309 0 0 1 3 400 1 459 0 78 53 0 1 4 NA NA NA NA NA NA 16191 NA NA 
8309 0 0 1 3 401 1 2633 0 122 53 0 5 4 NA NA NA NA NA NA 16191 NA NA 
8309 0 0 1 3 402 0 573 0 177 61 1 10 5 NA NA NA NA NA NA 16191 NA NA 
8309 0 0 1 3 403 1 568 0 100 69 0 3 6 NA NA NA NA NA NA 16191 NA NA 
8309 0 0 1 3 404 0 1411 0 133 77 1 6 7 NA NA NA NA NA NA 16191 NA NA 
8309 0 0 1 3 405 1 682 0 100 85 0 3 8 NA NA NA NA NA NA 16191 NA NA 
8309 0 0 1 3 406 0 2015 1 122 37 0 5 2 NA NA NA NA NA NA 16191 NA NA 
8309 0 0 1 3 407 1 927 0 122 101 0 5 10 NA NA NA NA NA NA 16191 NA NA 
8309 0 0 1 3 408 0 888 0 144 101 1 7 10 NA NA NA NA NA NA 16191 NA NA 
8309 0 0 1 3 409 1 837 0 111 93 0 4 9 NA NA NA NA NA NA 16191 NA NA 
8309 0 0 1 3 410 0 597 0 144 69 1 7 6 NA NA NA NA NA NA 16191 NA NA 
8309 0 0 1 3 411 0 494 0 177 45 1 10 3 NA NA NA NA NA NA 16191 NA NA 
8309 0 0 1 3 412 1 1725 1 133 93 1 6 9 NA NA NA NA NA NA 16191 NA NA 
8309 0 0 1 3 413 1 917 0 100 37 0 3 2 NA NA NA NA NA NA 16191 NA NA 
8309 0 0 1 3 414 1 1410 0 122 85 0 5 8 NA NA NA NA NA NA 16191 NA NA 
8309 0 0 1 3 415 0 615 0 166 53 1 9 4 NA NA NA NA NA NA 16191 NA NA 
Tue Apr 15 13:51:52 2014 
