-30 42 
8327 0 1 1 1 279 1 0 0 84 18 0 5 3 95 34 0 6 5 44 13981 NA NA 
8327 0 1 1 1 280 1 0 0 117 26 0 8 4 139 34 0 10 5 41 14022 NA NA 
8327 0 1 1 1 281 0 103 0 128 26 0 9 4 51 42 1 2 6 43 14065 NA NA 
8327 0 1 1 1 282 0 1 1 51 58 1 2 8 40 26 0 1 4 60 14125 NA NA 
8327 0 1 1 1 283 1 1 0 128 66 1 9 9 95 26 0 6 4 43 14168 NA NA 
8327 0 1 1 1 284 0 75 0 106 2 0 7 1 84 2 0 5 1 37 14205 NA NA 
8327 0 1 1 1 285 0 130 1 139 50 1 10 7 95 34 0 6 5 100 14305 NA NA 
8327 0 1 1 1 286 0 1 1 62 50 1 3 7 62 34 0 3 5 64 14369 NA NA 
8327 0 1 1 1 287 0 109 1 139 74 1 10 10 95 66 1 6 9 61 14430 NA NA 
8327 0 1 1 1 288 0 80 1 117 50 1 8 7 73 10 0 4 2 60 14490 NA NA 
8327 0 1 1 1 289 0 0 1 73 66 1 4 9 51 74 1 2 10 67 14557 NA NA 
8327 0 1 1 1 290 0 375 1 40 50 1 1 7 139 26 0 10 4 59 14616 NA NA 
8327 0 1 1 1 291 0 0 1 84 50 1 5 7 40 34 0 1 5 78 14694 NA NA 
8327 0 1 1 1 292 0 54 0 117 10 0 8 2 84 26 0 5 4 30 14724 NA NA 
8327 0 1 1 1 293 0 43 1 40 66 1 1 9 62 42 1 3 6 41 14765 NA NA 
8327 0 1 1 1 294 1 1 0 106 42 1 7 6 128 10 0 9 2 43 14808 NA NA 
8327 0 1 1 1 295 1 1 1 62 26 0 3 4 117 66 1 8 9 63 14871 NA NA 
8327 0 1 1 1 296 0 18 0 128 34 0 9 5 84 10 0 5 2 13 14884 NA NA 
8327 0 1 1 1 297 1 59 0 40 2 0 1 1 117 34 0 8 5 34 14918 NA NA 
8327 0 1 1 1 298 1 0 0 95 74 1 6 10 51 18 0 2 3 42 14960 NA NA 
8327 0 1 1 1 299 1 2118 0 73 74 1 4 10 73 2 0 4 1 33 14993 NA NA 
8327 0 1 1 2 300 2 4160 NA 40 26 0 1 4 73 2 0 4 1 NA 14993 2 1 
8327 0 1 1 2 301 5 3380 NA 128 66 1 9 9 128 10 0 9 2 NA 14993 1 0 
8327 0 1 1 2 302 2 1308 NA 62 58 1 3 8 117 18 0 8 3 NA 14993 2 0 
8327 0 1 1 2 303 2 818 NA 73 26 0 4 4 106 50 1 7 7 NA 14993 2 2 
8327 0 1 1 2 304 7 1597 NA 73 26 0 4 4 73 50 1 4 7 NA 14993 1 2 
8327 0 1 1 2 305 6 1134 NA 73 74 1 4 10 106 50 1 7 7 NA 14993 2 1 
8327 0 1 1 2 306 1 728 NA 40 2 0 1 1 139 2 0 10 1 NA 14993 0 0 
8327 0 1 1 2 307 1 1631 NA 139 74 1 10 10 40 74 1 1 10 NA 14993 0 0 
8327 0 1 1 2 308 3 1 NA 84 34 0 5 5 84 42 1 5 6 NA 14993 1 0 
8327 0 1 1 2 309 5 133 NA 62 18 0 3 3 117 58 1 8 8 NA 14993 2 0 
8327 0 1 1 2 310 2 145 NA 106 50 1 7 7 106 74 1 7 10 NA 14993 1 1 
8327 0 1 1 2 311 7 2947 NA 84 34 0 5 5 95 34 0 6 5 NA 14993 0 0 
8327 0 1 1 2 312 7 384 NA 106 50 1 7 7 139 74 1 10 10 NA 14993 2 1 
8327 0 1 1 2 313 5 576 NA 40 2 0 1 1 73 26 0 4 4 NA 14993 2 1 
8327 0 1 1 2 314 6 352 NA 73 50 1 4 7 106 26 0 7 4 NA 14993 2 2 
8327 0 1 1 2 315 6 391 NA 73 2 0 4 1 106 2 0 7 1 NA 14993 0 1 
8327 0 1 1 2 316 5 256 NA 139 26 0 10 4 139 50 1 10 7 NA 14993 1 1 
8327 0 1 1 2 317 5 254 NA 84 34 0 5 5 95 42 1 6 6 NA 14993 2 0 
8327 0 1 1 2 318 7 192 NA 106 26 0 7 4 139 26 0 10 4 NA 14993 0 1 
8327 0 1 1 2 319 1 1376 NA 51 66 1 2 9 128 10 0 9 2 NA 14993 2 0 
8327 0 1 1 2 320 7 213 NA 73 74 1 4 10 106 74 1 7 10 NA 14993 0 1 
8327 0 1 1 2 321 5 271 NA 40 50 1 1 7 73 50 1 4 7 NA 14993 0 1 
8327 0 1 1 2 322 5 394 NA 40 2 0 1 1 40 74 1 1 10 NA 14993 1 0 
8327 0 1 1 2 323 5 528 NA 51 10 0 2 2 128 10 0 9 2 NA 14993 0 0 
8327 0 1 1 2 324 5 272 NA 73 2 0 4 1 106 26 0 7 4 NA 14993 2 1 
8327 0 1 1 2 325 5 307 NA 139 2 0 10 1 139 26 0 10 4 NA 14993 1 1 
8327 0 1 1 2 326 6 222 NA 106 74 1 7 10 139 50 1 10 7 NA 14993 2 1 
8327 0 1 1 2 327 6 291 NA 40 74 1 1 10 73 74 1 4 10 NA 14993 0 1 
8327 0 1 1 2 328 7 289 NA 106 50 1 7 7 139 26 0 10 4 NA 14993 2 1 
8327 0 1 1 2 329 6 240 NA 40 26 0 1 4 73 26 0 4 4 NA 14993 0 1 
8327 0 1 1 2 330 6 404 NA 40 26 0 1 4 73 50 1 4 7 NA 14993 2 1 
8327 0 1 1 2 331 2 562 NA 51 10 0 2 2 128 66 1 9 9 NA 14993 2 0 
8327 0 1 1 2 332 6 594 NA 117 58 1 8 8 117 18 0 8 3 NA 14993 1 0 
8327 0 1 1 2 333 6 47 NA 95 42 1 6 6 95 34 0 6 5 NA 14993 1 0 
8327 0 1 1 2 334 7 643 NA 95 42 1 6 6 84 42 1 5 6 NA 14993 0 0 
8327 0 1 1 2 335 5 770 NA 40 2 0 1 1 73 2 0 4 1 NA 14993 0 1 
8327 0 1 1 2 336 6 880 NA 139 50 1 10 7 139 74 1 10 10 NA 14993 1 1 
8327 0 1 1 2 337 7 304 NA 106 74 1 7 10 139 74 1 10 10 NA 14993 0 1 
8327 0 1 1 2 338 7 689 NA 84 42 1 5 6 95 34 0 6 5 NA 14993 2 0 
8327 0 1 1 2 339 5 308 NA 40 50 1 1 7 73 74 1 4 10 NA 14993 2 1 
8327 0 1 1 2 340 6 401 NA 40 50 1 1 7 73 26 0 4 4 NA 14993 2 1 
8327 0 1 1 2 341 5 320 NA 117 58 1 8 8 62 58 1 3 8 NA 14993 0 0 
8327 0 1 1 2 342 5 463 NA 128 66 1 9 9 51 66 1 2 9 NA 14993 0 0 
8327 0 1 1 2 343 5 576 NA 73 26 0 4 4 106 26 0 7 4 NA 14993 0 2 
8327 0 1 1 2 344 6 1190 NA 106 2 0 7 1 139 26 0 10 4 NA 14993 2 1 
8327 0 1 1 2 345 6 477 NA 40 26 0 1 4 40 50 1 1 7 NA 14993 1 1 
8327 0 1 1 2 346 6 15 NA 106 50 1 7 7 106 26 0 7 4 NA 14993 1 2 
8327 0 1 1 2 347 3 1039 NA 40 2 0 1 1 139 74 1 10 10 NA 14993 2 0 
8327 0 1 1 2 348 3 195 NA 62 18 0 3 3 117 18 0 8 3 NA 14993 0 0 
8327 0 1 1 2 349 3 1653 NA 40 74 1 1 10 73 50 1 4 7 NA 14993 2 1 
8327 0 1 1 2 350 7 463 NA 40 50 1 1 7 40 74 1 1 10 NA 14993 1 1 
8327 0 1 1 2 351 5 738 NA 51 10 0 2 2 51 66 1 2 9 NA 14993 1 0 
8327 0 1 1 2 352 4 1090 NA 73 26 0 4 4 106 2 0 7 1 NA 14993 2 1 
8327 0 1 1 2 353 6 213 NA 40 2 0 1 1 40 26 0 1 4 NA 14993 1 1 
8327 0 1 1 2 354 5 273 NA 62 18 0 3 3 62 58 1 3 8 NA 14993 1 0 
8327 0 1 1 2 355 7 13 NA 106 2 0 7 1 139 2 0 10 1 NA 14993 0 1 
8327 0 1 1 2 356 6 1392 NA 73 50 1 4 7 73 74 1 4 10 NA 14993 1 1 
8327 0 1 1 2 357 5 561 NA 106 26 0 7 4 139 2 0 10 1 NA 14993 2 1 
8327 0 1 1 2 358 6 789 NA 139 74 1 10 10 139 2 0 10 1 NA 14993 1 0 
8327 0 1 1 2 359 3 271 NA 40 74 1 1 10 139 2 0 10 1 NA 14993 2 0 
8327 0 1 1 2 360 4 817 NA 73 50 1 4 7 106 74 1 7 10 NA 14993 2 1 
8327 0 1 1 2 361 6 0 NA 106 2 0 7 1 106 26 0 7 4 NA 14993 1 1 
8327 0 1 1 2 362 6 47 NA 106 26 0 7 4 139 50 1 10 7 NA 14993 2 1 
8327 0 1 1 2 363 6 311 NA 73 2 0 4 1 73 26 0 4 4 NA 14993 1 1 
8327 0 1 1 2 364 7 0 NA 106 50 1 7 7 139 50 1 10 7 NA 14993 0 1 
8327 0 1 1 2 365 4 106 NA 106 50 1 7 7 73 50 1 4 7 NA 14993 0 2 
8327 0 1 1 3 366 0 8620 0 62 74 1 3 10 NA NA NA NA NA NA 14993 NA NA 
8327 0 1 1 3 367 1 831 1 139 66 1 10 9 NA NA NA NA NA NA 14993 NA NA 
8327 0 1 1 3 368 0 1215 1 84 26 0 5 4 NA NA NA NA NA NA 14993 NA NA 
8327 0 1 1 3 369 0 477 1 84 10 0 5 2 NA NA NA NA NA NA 14993 NA NA 
8327 0 1 1 3 370 0 418 0 106 58 1 7 8 NA NA NA NA NA NA 14993 NA NA 
8327 0 1 1 3 371 1 572 0 128 26 0 9 4 NA NA NA NA NA NA 14993 NA NA 
8327 0 1 1 3 372 1 472 0 139 18 0 10 3 NA NA NA NA NA NA 14993 NA NA 
8327 0 1 1 3 373 1 614 0 117 18 0 8 3 NA NA NA NA NA NA 14993 NA NA 
8327 0 1 1 3 374 0 512 0 62 58 1 3 8 NA NA NA NA NA NA 14993 NA NA 
8327 0 1 1 3 375 0 605 0 95 50 1 6 7 NA NA NA NA NA NA 14993 NA NA 
8327 0 1 1 3 376 1 501 1 117 66 1 8 9 NA NA NA NA NA NA 14993 NA NA 
8327 0 1 1 3 377 0 386 1 51 34 0 2 5 NA NA NA NA NA NA 14993 NA NA 
8327 0 1 1 3 378 0 1140 1 95 34 0 6 5 NA NA NA NA NA NA 14993 NA NA 
8327 0 1 1 3 379 1 525 0 139 2 0 10 1 NA NA NA NA NA NA 14993 NA NA 
8327 0 1 1 3 380 1 516 1 139 50 1 10 7 NA NA NA NA NA NA 14993 NA NA 
8327 0 1 1 3 381 0 577 1 73 18 0 4 3 NA NA NA NA NA NA 14993 NA NA 
8327 0 1 1 3 382 0 623 1 73 2 0 4 1 NA NA NA NA NA NA 14993 NA NA 
8327 0 1 1 3 383 0 420 1 62 10 0 3 2 NA NA NA NA NA NA 14993 NA NA 
8327 0 1 1 3 384 1 455 0 106 26 0 7 4 NA NA NA NA NA NA 14993 NA NA 
8327 0 1 1 3 385 1 663 0 117 2 0 8 1 NA NA NA NA NA NA 14993 NA NA 
8327 0 1 1 3 386 0 588 0 51 66 1 2 9 NA NA NA NA NA NA 14993 NA NA 
8327 0 1 1 3 387 0 838 0 95 66 1 6 9 NA NA NA NA NA NA 14993 NA NA 
8327 0 1 1 3 388 1 421 0 117 34 0 8 5 NA NA NA NA NA NA 14993 NA NA 
8327 0 1 1 3 389 0 1068 1 95 18 0 6 3 NA NA NA NA NA NA 14993 NA NA 
8327 0 1 1 3 390 0 458 1 40 26 0 1 4 NA NA NA NA NA NA 14993 NA NA 
8327 0 1 1 3 391 1 601 1 128 58 1 9 8 NA NA NA NA NA NA 14993 NA NA 
8327 0 1 1 3 392 1 565 0 106 10 0 7 2 NA NA NA NA NA NA 14993 NA NA 
8327 0 1 1 3 393 1 640 1 128 74 1 9 10 NA NA NA NA NA NA 14993 NA NA 
8327 0 1 1 3 394 0 343 0 40 74 1 1 10 NA NA NA NA NA NA 14993 NA NA 
8327 0 1 1 3 395 1 538 0 95 2 0 6 1 NA NA NA NA NA NA 14993 NA NA 
8327 0 1 1 3 396 1 583 0 139 34 0 10 5 NA NA NA NA NA NA 14993 NA NA 
8327 0 1 1 3 397 0 577 0 84 58 1 5 8 NA NA NA NA NA NA 14993 NA NA 
8327 0 1 1 3 398 1 624 1 117 50 1 8 7 NA NA NA NA NA NA 14993 NA NA 
8327 0 1 1 3 399 1 1708 1 106 74 1 7 10 NA NA NA NA NA NA 14993 NA NA 
8327 0 1 1 3 400 0 654 0 84 74 1 5 10 NA NA NA NA NA NA 14993 NA NA 
8327 0 1 1 3 401 1 902 1 106 42 1 7 6 NA NA NA NA NA NA 14993 NA NA 
8327 0 1 1 3 402 0 625 0 84 42 1 5 6 NA NA NA NA NA NA 14993 NA NA 
8327 0 1 1 3 403 0 521 0 73 50 1 4 7 NA NA NA NA NA NA 14993 NA NA 
8327 0 1 1 3 404 0 455 0 62 42 1 3 6 NA NA NA NA NA NA 14993 NA NA 
8327 0 1 1 3 405 0 471 1 40 10 0 1 2 NA NA NA NA NA NA 14993 NA NA 
8327 0 1 1 3 406 1 486 0 128 10 0 9 2 NA NA NA NA NA NA 14993 NA NA 
8327 0 1 1 3 407 0 707 1 62 26 0 3 4 NA NA NA NA NA NA 14993 NA NA 
8327 0 1 1 3 408 1 767 1 128 42 1 9 6 NA NA NA NA NA NA 14993 NA NA 
8327 0 1 1 3 409 0 587 0 73 66 1 4 9 NA NA NA NA NA NA 14993 NA NA 
8327 0 1 1 3 410 0 774 1 51 2 0 2 1 NA NA NA NA NA NA 14993 NA NA 
8327 0 1 1 3 411 0 9333 1 51 18 0 2 3 NA NA NA NA NA NA 14993 NA NA 
8327 0 1 1 3 412 0 971 0 51 50 1 2 7 NA NA NA NA NA NA 14993 NA NA 
8327 0 1 1 3 413 0 1349 1 73 34 0 4 5 NA NA NA NA NA NA 14993 NA NA 
8327 0 1 1 3 414 0 541 0 40 58 1 1 8 NA NA NA NA NA NA 14993 NA NA 
8327 0 1 1 3 415 0 456 0 40 42 1 1 6 NA NA NA NA NA NA 14993 NA NA 
Thu Apr 17 15:23:18 2014 
