24 27 
8318 0 1 1 1 275 0 677 0 94 11 0 1 4 105 11 0 2 4 25 14771 NA NA 
8318 0 1 1 1 276 1 614 1 127 -13 0 4 1 94 27 1 1 6 82 14853 NA NA 
8318 0 1 1 1 277 0 571 1 171 27 1 8 6 193 19 0 10 5 80 14933 NA NA 
8318 0 1 1 1 278 1 639 1 116 11 0 3 4 138 51 1 5 9 90 15023 NA NA 
8318 0 1 1 1 279 1 526 1 171 19 0 8 5 94 59 1 1 10 58 15081 NA NA 
8318 0 1 1 1 280 1 1253 1 127 3 0 4 3 182 27 1 9 6 79 15160 NA NA 
8318 0 1 1 1 281 0 590 0 127 11 0 4 4 94 -13 0 1 1 43 15203 NA NA 
8318 0 1 1 1 282 1 645 1 171 51 1 8 9 149 51 1 6 9 50 15253 NA NA 
8318 0 1 1 1 283 1 641 1 105 -13 0 2 1 149 27 1 6 6 57 15310 NA NA 
8318 0 1 1 1 284 0 647 0 171 3 0 8 3 149 -13 0 6 1 45 15355 NA NA 
8318 0 1 1 1 285 0 871 0 160 11 0 7 4 171 -13 0 8 1 36 15391 NA NA 
8318 0 1 1 1 286 1 574 0 182 -5 0 9 2 116 19 0 3 5 29 15420 NA NA 
8318 0 1 1 1 287 0 838 1 193 51 1 10 9 116 35 1 3 7 76 15496 NA NA 
8318 0 1 1 1 288 0 602 1 127 59 1 4 10 193 35 1 10 7 48 15544 NA NA 
8318 0 1 1 1 289 1 764 1 138 27 1 5 6 149 59 1 6 10 60 15604 NA NA 
8318 0 1 1 1 290 1 761 1 182 11 0 9 4 127 27 1 4 6 64 15668 NA NA 
8318 0 1 1 1 291 1 488 1 193 3 0 10 3 116 43 1 3 8 36 15704 NA NA 
8318 0 1 1 1 292 0 958 0 193 -5 0 10 2 149 -5 0 6 2 49 15753 NA NA 
8318 0 1 1 1 293 0 721 0 94 11 0 1 4 127 19 0 4 5 52 15805 NA NA 
8318 0 1 1 1 294 0 527 1 138 35 1 5 7 138 -13 0 5 1 31 15836 NA NA 
8318 0 1 1 1 295 0 600 1 182 43 1 9 8 160 -5 0 7 2 31 15867 NA NA 
8318 0 1 1 1 296 0 687 1 149 43 1 6 8 94 3 0 1 3 71 15938 NA NA 
8318 0 1 1 1 297 1 554 0 193 19 0 10 5 116 11 0 3 4 62 16000 NA NA 
8318 0 1 1 1 298 1 1839 0 171 19 0 8 5 105 3 0 2 3 52 16052 NA NA 
8318 0 1 1 1 299 1 1249 1 105 -5 0 2 2 193 27 1 10 6 58 16110 NA NA 
8318 0 1 1 2 300 3 3539 NA 127 -13 0 4 1 160 -13 0 7 1 NA 16110 0 1 
8318 0 1 1 2 301 3 1864 NA 116 3 0 3 3 116 43 1 3 8 NA 16110 1 0 
8318 0 1 1 2 302 5 881 NA 94 59 1 1 10 127 59 1 4 10 NA 16110 0 1 
8318 0 1 1 2 303 4 834 NA 160 35 1 7 7 193 11 0 10 4 NA 16110 2 1 
8318 0 1 1 2 304 3 610 NA 94 11 0 1 4 127 -13 0 4 1 NA 16110 2 1 
8318 0 1 1 2 305 7 449 NA 149 27 1 6 6 138 27 1 5 6 NA 16110 0 0 
8318 0 1 1 2 306 7 325 NA 160 59 1 7 10 193 59 1 10 10 NA 16110 0 1 
8318 0 1 1 2 307 4 1539 NA 94 -13 0 1 1 193 -13 0 10 1 NA 16110 0 0 
8318 0 1 1 2 308 4 643 NA 160 11 0 7 4 193 11 0 10 4 NA 16110 0 1 
8318 0 1 1 2 309 4 963 NA 160 -13 0 7 1 193 -13 0 10 1 NA 16110 0 1 
8318 0 1 1 2 310 1 518 NA 94 -13 0 1 1 193 59 1 10 10 NA 16110 2 0 
8318 0 1 1 2 311 5 1123 NA 105 -5 0 2 2 182 -5 0 9 2 NA 16110 0 0 
8318 0 1 1 2 312 5 1426 NA 160 35 1 7 7 160 11 0 7 4 NA 16110 1 2 
8318 0 1 1 2 313 5 337 NA 160 35 1 7 7 193 35 1 10 7 NA 16110 0 1 
8318 0 1 1 2 314 4 1344 NA 127 35 1 4 7 127 59 1 4 10 NA 16110 1 1 
8318 0 1 1 2 315 3 1046 NA 160 -13 0 7 1 193 11 0 10 4 NA 16110 2 1 
8318 0 1 1 2 316 7 322 NA 94 35 1 1 7 127 35 1 4 7 NA 16110 0 1 
8318 0 1 1 2 317 3 1298 NA 127 11 0 4 4 160 -13 0 7 1 NA 16110 2 1 
8318 0 1 1 2 318 5 832 NA 160 35 1 7 7 127 35 1 4 7 NA 16110 0 2 
8318 0 1 1 2 319 2 305 NA 116 43 1 3 8 171 3 0 8 3 NA 16110 2 0 
8318 0 1 1 2 320 4 409 NA 116 3 0 3 3 171 3 0 8 3 NA 16110 0 0 
8318 0 1 1 2 321 3 656 NA 193 35 1 10 7 193 59 1 10 10 NA 16110 1 1 
8318 0 1 1 2 322 4 322 NA 160 11 0 7 4 193 -13 0 10 1 NA 16110 2 1 
8318 0 1 1 2 323 3 2707 NA 94 -13 0 1 1 127 11 0 4 4 NA 16110 2 1 
8318 0 1 1 2 324 5 337 NA 171 43 1 8 8 116 43 1 3 8 NA 16110 0 0 
8318 0 1 1 2 325 3 598 NA 127 59 1 4 10 160 35 1 7 7 NA 16110 2 1 
8318 0 1 1 2 326 6 483 NA 138 19 0 5 5 149 27 1 6 6 NA 16110 2 0 
8318 0 1 1 2 327 5 288 NA 127 35 1 4 7 160 59 1 7 10 NA 16110 2 1 
8318 0 1 1 2 328 4 561 NA 193 11 0 10 4 193 35 1 10 7 NA 16110 1 1 
8318 0 1 1 2 329 4 293 NA 160 11 0 7 4 193 35 1 10 7 NA 16110 2 1 
8318 0 1 1 2 330 6 243 NA 94 -13 0 1 1 94 11 0 1 4 NA 16110 1 1 
8318 0 1 1 2 331 5 898 NA 94 -13 0 1 1 94 59 1 1 10 NA 16110 1 0 
8318 0 1 1 2 332 2 898 NA 193 59 1 10 10 193 -13 0 10 1 NA 16110 1 0 
8318 0 1 1 2 333 4 578 NA 127 11 0 4 4 127 35 1 4 7 NA 16110 1 2 
8318 0 1 1 2 334 5 742 NA 160 35 1 7 7 193 59 1 10 10 NA 16110 2 1 
8318 0 1 1 2 335 3 563 NA 160 -13 0 7 1 160 11 0 7 4 NA 16110 1 1 
8318 0 1 1 2 336 7 274 NA 138 19 0 5 5 138 27 1 5 6 NA 16110 1 0 
8318 0 1 1 2 337 7 225 NA 138 27 1 5 6 149 19 0 6 5 NA 16110 2 0 
8318 0 1 1 2 338 6 226 NA 149 27 1 6 6 149 19 0 6 5 NA 16110 1 0 
8318 0 1 1 2 339 5 646 NA 127 11 0 4 4 160 11 0 7 4 NA 16110 0 2 
8318 0 1 1 2 340 4 561 NA 116 3 0 3 3 171 43 1 8 8 NA 16110 2 0 
8318 0 1 1 2 341 5 1251 NA 127 11 0 4 4 160 35 1 7 7 NA 16110 2 2 
8318 0 1 1 2 342 3 625 NA 94 35 1 1 7 127 11 0 4 4 NA 16110 2 1 
8318 0 1 1 2 343 4 498 NA 127 35 1 4 7 160 11 0 7 4 NA 16110 2 2 
8318 0 1 1 2 344 2 1543 NA 105 -5 0 2 2 182 51 1 9 9 NA 16110 2 0 
8318 0 1 1 2 345 5 801 NA 127 59 1 4 10 160 59 1 7 10 NA 16110 0 1 
8318 0 1 1 2 346 6 226 NA 94 35 1 1 7 127 59 1 4 10 NA 16110 2 1 
8318 0 1 1 2 347 5 240 NA 94 59 1 1 10 127 35 1 4 7 NA 16110 2 1 
8318 0 1 1 2 348 6 1621 NA 193 -13 0 10 1 193 11 0 10 4 NA 16110 1 1 
8318 0 1 1 2 349 2 987 NA 105 51 1 2 9 182 -5 0 9 2 NA 16110 2 0 
8318 0 1 1 2 350 5 466 NA 160 35 1 7 7 160 59 1 7 10 NA 16110 1 1 
8318 0 1 1 2 351 5 65 NA 94 11 0 1 4 127 35 1 4 7 NA 16110 2 1 
8318 0 1 1 2 352 3 242 NA 160 59 1 7 10 193 35 1 10 7 NA 16110 2 1 
8318 0 1 1 2 353 5 583 NA 182 51 1 9 9 105 51 1 2 9 NA 16110 0 0 
8318 0 1 1 2 354 5 212 NA 94 11 0 1 4 127 11 0 4 4 NA 16110 0 1 
8318 0 1 1 2 355 4 273 NA 127 -13 0 4 1 127 11 0 4 4 NA 16110 1 1 
8318 0 1 1 2 356 4 1443 NA 105 -5 0 2 2 105 51 1 2 9 NA 16110 1 0 
8318 0 1 1 2 357 7 353 NA 138 19 0 5 5 149 19 0 6 5 NA 16110 0 0 
8318 0 1 1 2 358 1 292 NA 94 59 1 1 10 193 -13 0 10 1 NA 16110 2 0 
8318 0 1 1 2 359 6 450 NA 94 35 1 1 7 94 59 1 1 10 NA 16110 1 1 
8318 0 1 1 2 360 5 274 NA 127 -13 0 4 1 160 11 0 7 4 NA 16110 2 1 
8318 0 1 1 2 361 4 786 NA 171 43 1 8 8 171 3 0 8 3 NA 16110 1 0 
8318 0 1 1 2 362 4 658 NA 193 59 1 10 10 94 59 1 1 10 NA 16110 0 0 
8318 0 1 1 2 363 6 310 NA 94 11 0 1 4 94 35 1 1 7 NA 16110 1 1 
8318 0 1 1 2 364 5 417 NA 94 -13 0 1 1 127 -13 0 4 1 NA 16110 0 1 
8318 0 1 1 2 365 2 162 NA 182 51 1 9 9 182 -5 0 9 2 NA 16110 1 0 
8318 0 1 1 3 366 0 1821 1 171 19 0 8 5 NA NA NA NA NA NA 16110 NA NA 
8318 0 1 1 3 367 1 1620 0 138 -5 0 5 2 NA NA NA NA NA NA 16110 NA NA 
8318 0 1 1 3 368 1 2771 0 171 3 0 8 3 NA NA NA NA NA NA 16110 NA NA 
8318 0 1 1 3 369 0 786 0 193 35 1 10 7 NA NA NA NA NA NA 16110 NA NA 
8318 0 1 1 3 370 0 672 1 182 11 0 9 4 NA NA NA NA NA NA 16110 NA NA 
8318 0 1 1 3 371 0 614 0 94 59 1 1 10 NA NA NA NA NA NA 16110 NA NA 
8318 0 1 1 3 372 0 575 0 127 51 1 4 9 NA NA NA NA NA NA 16110 NA NA 
8318 0 1 1 3 373 0 553 0 116 59 1 3 10 NA NA NA NA NA NA 16110 NA NA 
8318 0 1 1 3 374 0 741 1 138 11 0 5 4 NA NA NA NA NA NA 16110 NA NA 
8318 0 1 1 3 375 1 649 0 116 -5 0 3 2 NA NA NA NA NA NA 16110 NA NA 
8318 0 1 1 3 376 0 1104 0 160 27 1 7 6 NA NA NA NA NA NA 16110 NA NA 
8318 0 1 1 3 377 0 548 1 94 11 0 1 4 NA NA NA NA NA NA 16110 NA NA 
8318 0 1 1 3 378 0 608 1 116 11 0 3 4 NA NA NA NA NA NA 16110 NA NA 
8318 0 1 1 3 379 0 861 0 105 35 1 2 7 NA NA NA NA NA NA 16110 NA NA 
8318 0 1 1 3 380 0 406 0 138 59 1 5 10 NA NA NA NA NA NA 16110 NA NA 
8318 0 1 1 3 381 0 521 1 105 19 0 2 5 NA NA NA NA NA NA 16110 NA NA 
8318 0 1 1 3 382 1 965 0 193 19 0 10 5 NA NA NA NA NA NA 16110 NA NA 
8318 0 1 1 3 383 0 1295 0 182 43 1 9 8 NA NA NA NA NA NA 16110 NA NA 
8318 0 1 1 3 384 0 971 1 127 19 0 4 5 NA NA NA NA NA NA 16110 NA NA 
8318 0 1 1 3 385 0 548 0 149 35 1 6 7 NA NA NA NA NA NA 16110 NA NA 
8318 0 1 1 3 386 1 544 0 127 -13 0 4 1 NA NA NA NA NA NA 16110 NA NA 
8318 0 1 1 3 387 1 2333 0 105 3 0 2 3 NA NA NA NA NA NA 16110 NA NA 
8318 0 1 1 3 388 0 543 0 94 43 1 1 8 NA NA NA NA NA NA 16110 NA NA 
8318 0 1 1 3 389 0 1127 0 182 59 1 9 10 NA NA NA NA NA NA 16110 NA NA 
8318 0 1 1 3 390 1 826 0 127 3 0 4 3 NA NA NA NA NA NA 16110 NA NA 
8318 0 1 1 3 391 0 585 0 94 27 1 1 6 NA NA NA NA NA NA 16110 NA NA 
8318 0 1 1 3 392 0 451 0 116 27 1 3 6 NA NA NA NA NA NA 16110 NA NA 
8318 0 1 1 3 393 1 724 0 149 3 0 6 3 NA NA NA NA NA NA 16110 NA NA 
8318 0 1 1 3 394 0 535 0 171 51 1 8 9 NA NA NA NA NA NA 16110 NA NA 
8318 0 1 1 3 395 0 580 0 138 43 1 5 8 NA NA NA NA NA NA 16110 NA NA 
8318 0 1 1 3 396 0 654 0 138 27 1 5 6 NA NA NA NA NA NA 16110 NA NA 
8318 0 1 1 3 397 0 550 0 116 43 1 3 8 NA NA NA NA NA NA 16110 NA NA 
8318 0 1 1 3 398 1 1012 1 182 27 1 9 6 NA NA NA NA NA NA 16110 NA NA 
8318 0 1 1 3 399 1 1046 0 160 -5 0 7 2 NA NA NA NA NA NA 16110 NA NA 
8318 0 1 1 3 400 1 395 0 182 -5 0 9 2 NA NA NA NA NA NA 16110 NA NA 
8318 0 1 1 3 401 1 411 0 149 -13 0 6 1 NA NA NA NA NA NA 16110 NA NA 
8318 0 1 1 3 402 0 541 0 171 35 1 8 7 NA NA NA NA NA NA 16110 NA NA 
8318 0 1 1 3 403 0 409 0 149 51 1 6 9 NA NA NA NA NA NA 16110 NA NA 
8318 0 1 1 3 404 1 587 0 171 -13 0 8 1 NA NA NA NA NA NA 16110 NA NA 
8318 0 1 1 3 405 1 870 0 193 3 0 10 3 NA NA NA NA NA NA 16110 NA NA 
8318 0 1 1 3 406 1 563 0 105 -13 0 2 1 NA NA NA NA NA NA 16110 NA NA 
8318 0 1 1 3 407 0 676 1 160 11 0 7 4 NA NA NA NA NA NA 16110 NA NA 
8318 0 1 1 3 408 0 565 1 149 19 0 6 5 NA NA NA NA NA NA 16110 NA NA 
8318 0 1 1 3 409 0 478 0 193 51 1 10 9 NA NA NA NA NA NA 16110 NA NA 
8318 0 1 1 3 410 0 526 0 160 59 1 7 10 NA NA NA NA NA NA 16110 NA NA 
8318 0 1 1 3 411 0 586 0 160 43 1 7 8 NA NA NA NA NA NA 16110 NA NA 
8318 0 1 1 3 412 1 532 0 193 -13 0 10 1 NA NA NA NA NA NA 16110 NA NA 
8318 0 1 1 3 413 0 529 0 105 51 1 2 9 NA NA NA NA NA NA 16110 NA NA 
8318 0 1 1 3 414 1 782 0 94 -5 0 1 2 NA NA NA NA NA NA 16110 NA NA 
8318 0 1 1 3 415 0 399 0 127 35 1 4 7 NA NA NA NA NA NA 16110 NA NA 
Wed Apr 16 13:47:56 2014 
