4 -69 
8209 0 0 0 1 268 0 26 1 85 -53 0 2 8 173 -85 1 10 4 60 13910 NA NA 
8209 0 0 0 1 269 1 319 1 140 -53 1 7 8 96 -109 0 3 1 48 13958 NA NA 
8209 0 0 0 1 270 0 128 1 85 -93 0 2 3 129 -101 1 6 2 80 14038 NA NA 
8209 0 0 0 1 271 1 0 0 151 -53 1 8 8 129 -53 1 6 8 35 14073 NA NA 
8209 0 0 0 1 272 1 0 0 107 -109 0 4 1 140 -77 1 7 5 41 14114 NA NA 
8209 0 0 0 1 273 0 18 0 173 -69 1 10 6 162 -37 1 9 10 85 14199 NA NA 
8209 0 0 0 1 274 0 1 1 118 -93 0 5 3 107 -93 0 4 3 55 14254 NA NA 
8209 0 0 0 1 275 1 1 1 74 -69 0 1 6 85 -77 0 2 5 76 14330 NA NA 
8209 0 0 0 1 276 0 0 0 140 -109 1 7 1 162 -93 1 9 3 56 14386 NA NA 
8209 0 0 0 1 277 1 1 0 129 -93 1 6 3 129 -109 1 6 1 36 14422 NA NA 
8209 0 0 0 1 278 0 1 0 129 -85 1 6 4 129 -45 1 6 9 61 14483 NA NA 
8209 0 0 0 1 279 1 129 0 107 -85 0 4 4 173 -61 1 10 7 43 14526 NA NA 
8209 0 0 0 1 280 0 0 0 151 -85 1 8 4 140 -53 1 7 8 29 14555 NA NA 
8209 0 0 0 1 281 0 0 0 140 -101 1 7 2 118 -45 0 5 9 34 14589 NA NA 
8209 0 0 0 1 282 0 1 0 151 -69 1 8 6 151 -61 1 8 7 26 14615 NA NA 
8209 0 0 0 1 283 0 0 1 85 -77 0 2 5 118 -69 0 5 6 67 14682 NA NA 
8209 0 0 0 1 284 0 1 1 85 -101 0 2 2 96 -61 0 3 7 67 14749 NA NA 
8209 0 0 0 1 285 1 0 1 162 -109 1 9 1 74 -85 0 1 4 65 14814 NA NA 
8209 0 0 0 1 286 1 116 0 162 -77 1 9 5 140 -37 1 7 10 24 14838 NA NA 
8209 0 0 0 1 287 1 99 1 107 -101 0 4 2 118 -53 0 5 8 72 14910 NA NA 
8209 0 0 0 1 288 0 1 0 140 -93 1 7 3 129 -85 1 6 4 40 14950 NA NA 
8209 0 0 0 1 289 1 0 1 74 -69 0 1 6 107 -45 0 4 9 43 14993 NA NA 
8209 0 0 0 1 290 0 1 1 107 -69 0 4 6 118 -37 0 5 10 57 15050 NA NA 
8209 0 0 0 1 291 0 1 0 173 -37 1 10 10 96 -77 0 3 5 40 15090 NA NA 
8209 0 0 0 1 292 1 1 0 85 -37 0 2 10 140 -77 1 7 5 27 15117 NA NA 
8209 0 0 0 1 293 1 0 0 151 -53 1 8 8 140 -61 1 7 7 49 15166 NA NA 
8209 0 0 0 1 294 0 0 0 162 -93 1 9 3 173 -109 1 10 1 18 15184 NA NA 
8209 0 0 0 1 295 1 0 0 85 -53 0 2 8 173 -85 1 10 4 50 15234 NA NA 
8209 0 0 0 1 296 1 23 1 151 -101 1 8 2 118 -77 0 5 5 53 15287 NA NA 
8209 0 0 0 1 297 1 11 1 140 -69 1 7 6 74 -61 0 1 7 67 15354 NA NA 
8209 0 0 0 1 298 0 42 1 118 -93 0 5 3 162 -101 1 9 2 53 15407 NA NA 
8209 0 0 0 1 299 0 1374 1 107 -109 0 4 1 173 -93 1 10 3 71 15478 NA NA 
8209 0 0 0 2 300 6 3743 NA 74 -109 0 1 1 74 -37 0 1 10 NA 15478 1 0 
8209 0 0 0 2 301 4 1845 NA 107 -109 0 4 1 107 -85 0 4 4 NA 15478 1 1 
8209 0 0 0 2 302 1 664 NA 74 -37 0 1 10 173 -109 1 10 1 NA 15478 2 0 
8209 0 0 0 2 303 1 392 NA 85 -101 0 2 2 162 -45 1 9 9 NA 15478 2 0 
8209 0 0 0 2 304 2 2632 NA 107 -85 0 4 4 140 -109 1 7 1 NA 15478 2 1 
8209 0 0 0 2 305 5 2072 NA 74 -109 0 1 1 74 -85 0 1 4 NA 15478 1 1 
8209 0 0 0 2 306 4 1452 NA 107 -61 0 4 7 107 -37 0 4 10 NA 15478 1 1 
8209 0 0 0 2 307 6 2007 NA 140 -61 1 7 7 107 -61 0 4 7 NA 15478 0 2 
8209 0 0 0 2 308 6 1224 NA 96 -93 0 3 3 96 -53 0 3 8 NA 15478 1 0 
8209 0 0 0 2 309 2 760 NA 74 -109 0 1 1 173 -37 1 10 10 NA 15478 2 0 
8209 0 0 0 2 310 3 988 NA 96 -93 0 3 3 151 -53 1 8 8 NA 15478 2 0 
8209 0 0 0 2 311 4 2729 NA 74 -61 0 1 7 107 -85 0 4 4 NA 15478 2 1 
8209 0 0 0 2 312 6 886 NA 107 -85 0 4 4 107 -61 0 4 7 NA 15478 1 2 
8209 0 0 0 2 313 1 1704 NA 140 -61 1 7 7 173 -85 1 10 4 NA 15478 2 1 
8209 0 0 0 2 314 3 1176 NA 74 -109 0 1 1 107 -109 0 4 1 NA 15478 0 1 
8209 0 0 0 2 315 4 1467 NA 74 -37 0 1 10 107 -37 0 4 10 NA 15478 0 1 
8209 0 0 0 2 316 5 6378 NA 74 -85 0 1 4 107 -85 0 4 4 NA 15478 0 1 
8209 0 0 0 2 317 5 1416 NA 85 -101 0 2 2 85 -45 0 2 9 NA 15478 1 0 
8209 0 0 0 2 318 3 4422 NA 74 -85 0 1 4 107 -61 0 4 7 NA 15478 2 1 
8209 0 0 0 2 319 7 1400 NA 118 -77 0 5 5 129 -69 1 6 6 NA 15478 2 0 
8209 0 0 0 2 320 4 1131 NA 74 -61 0 1 7 107 -37 0 4 10 NA 15478 2 1 
8209 0 0 0 2 321 2 200 NA 107 -61 0 4 7 140 -85 1 7 4 NA 15478 2 2 
8209 0 0 0 2 322 2 104 NA 85 -101 0 2 2 162 -101 1 9 2 NA 15478 0 0 
8209 0 0 0 2 323 4 1351 NA 107 -37 0 4 10 140 -37 1 7 10 NA 15478 0 1 
8209 0 0 0 2 324 2 2456 NA 74 -109 0 1 1 107 -85 0 4 4 NA 15478 2 1 
8209 0 0 0 2 325 1 141 NA 85 -45 0 2 9 162 -101 1 9 2 NA 15478 2 0 
8209 0 0 0 2 326 2 1081 NA 107 -85 0 4 4 140 -85 1 7 4 NA 15478 0 2 
8209 0 0 0 2 327 2 969 NA 74 -85 0 1 4 107 -109 0 4 1 NA 15478 2 1 
8209 0 0 0 2 328 7 1897 NA 140 -109 1 7 1 173 -109 1 10 1 NA 15478 0 1 
8209 0 0 0 2 329 6 1467 NA 140 -85 1 7 4 173 -85 1 10 4 NA 15478 0 1 
8209 0 0 0 2 330 3 1752 NA 107 -85 0 4 4 140 -61 1 7 7 NA 15478 2 2 
8209 0 0 0 2 331 5 1432 NA 140 -37 1 7 10 173 -37 1 10 10 NA 15478 0 1 
8209 0 0 0 2 332 4 1097 NA 107 -109 0 4 1 140 -85 1 7 4 NA 15478 2 1 
8209 0 0 0 2 333 3 1128 NA 140 -37 1 7 10 173 -61 1 10 7 NA 15478 2 1 
8209 0 0 0 2 334 4 1037 NA 140 -85 1 7 4 173 -61 1 10 7 NA 15478 2 1 
8209 0 0 0 2 335 5 1337 NA 129 -69 1 6 6 118 -69 0 5 6 NA 15478 0 0 
8209 0 0 0 2 336 1 1176 NA 74 -109 0 1 1 173 -109 1 10 1 NA 15478 0 0 
8209 0 0 0 2 337 4 2455 NA 151 -53 1 8 8 151 -93 1 8 3 NA 15478 1 0 
8209 0 0 0 2 338 2 2120 NA 151 -53 1 8 8 96 -53 0 3 8 NA 15478 0 0 
8209 0 0 0 2 339 4 1196 NA 140 -61 1 7 7 173 -37 1 10 10 NA 15478 2 1 
8209 0 0 0 2 340 1 567 NA 173 -37 1 10 10 74 -37 0 1 10 NA 15478 0 0 
8209 0 0 0 2 341 7 953 NA 118 -77 0 5 5 129 -77 1 6 5 NA 15478 0 0 
8209 0 0 0 2 342 3 280 NA 140 -61 1 7 7 140 -85 1 7 4 NA 15478 1 2 
8209 0 0 0 2 343 6 839 NA 140 -109 1 7 1 140 -85 1 7 4 NA 15478 1 1 
8209 0 0 0 2 344 6 686 NA 173 -109 1 10 1 173 -85 1 10 4 NA 15478 1 1 
8209 0 0 0 2 345 6 569 NA 162 -45 1 9 9 162 -101 1 9 2 NA 15478 1 0 
8209 0 0 0 2 346 6 983 NA 173 -37 1 10 10 173 -109 1 10 1 NA 15478 1 0 
8209 0 0 0 2 347 6 358 NA 140 -61 1 7 7 173 -61 1 10 7 NA 15478 0 1 
8209 0 0 0 2 348 6 1259 NA 74 -37 0 1 10 107 -61 0 4 7 NA 15478 2 1 
8209 0 0 0 2 349 5 2647 NA 107 -61 0 4 7 140 -37 1 7 10 NA 15478 2 1 
8209 0 0 0 2 350 4 1063 NA 107 -109 0 4 1 140 -109 1 7 1 NA 15478 0 1 
8209 0 0 0 2 351 7 697 NA 118 -77 0 5 5 118 -69 0 5 6 NA 15478 1 0 
8209 0 0 0 2 352 6 952 NA 74 -85 0 1 4 74 -61 0 1 7 NA 15478 1 1 
8209 0 0 0 2 353 5 3070 NA 96 -93 0 3 3 151 -93 1 8 3 NA 15478 0 0 
8209 0 0 0 2 354 5 2487 NA 74 -61 0 1 7 107 -61 0 4 7 NA 15478 0 1 
8209 0 0 0 2 355 4 1110 NA 140 -109 1 7 1 173 -85 1 10 4 NA 15478 2 1 
8209 0 0 0 2 356 1 2423 NA 162 -45 1 9 9 85 -45 0 2 9 NA 15478 0 0 
8209 0 0 0 2 357 1 7913 NA 96 -53 0 3 8 151 -93 1 8 3 NA 15478 2 0 
8209 0 0 0 2 358 1 11676 NA 74 -61 0 1 7 74 -37 0 1 10 NA 15478 1 1 
8209 0 0 0 2 359 1 1480 NA 118 -69 0 5 6 129 -77 1 6 5 NA 15478 2 0 
8209 0 0 0 2 360 5 2002 NA 173 -61 1 10 7 173 -37 1 10 10 NA 15478 1 1 
8209 0 0 0 2 361 4 952 NA 140 -85 1 7 4 173 -109 1 10 1 NA 15478 2 1 
8209 0 0 0 2 362 7 1576 NA 129 -69 1 6 6 129 -77 1 6 5 NA 15478 1 0 
8209 0 0 0 2 363 3 2346 NA 107 -37 0 4 10 140 -61 1 7 7 NA 15478 2 1 
8209 0 0 0 2 364 5 2440 NA 173 -85 1 10 4 173 -61 1 10 7 NA 15478 1 1 
8209 0 0 0 2 365 4 1064 NA 140 -61 1 7 7 140 -37 1 7 10 NA 15478 1 1 
8209 0 0 0 3 366 0 8592 1 107 -61 0 4 7 NA NA NA NA NA NA 15478 NA NA 
8209 0 0 0 3 367 0 1452 1 107 -77 0 4 5 NA NA NA NA NA NA 15478 NA NA 
8209 0 0 0 3 368 0 1746 0 129 -109 1 6 1 NA NA NA NA NA NA 15478 NA NA 
8209 0 0 0 3 369 0 4910 1 85 -93 0 2 3 NA NA NA NA NA NA 15478 NA NA 
8209 0 0 0 3 370 0 28203 1 96 -69 0 3 6 NA NA NA NA NA NA 15478 NA NA 
8209 0 0 0 3 371 1 1171 1 151 -109 1 8 1 NA NA NA NA NA NA 15478 NA NA 
8209 0 0 0 3 372 1 806 1 173 -109 1 10 1 NA NA NA NA NA NA 15478 NA NA 
8209 0 0 0 3 373 0 854 1 107 -45 0 4 9 NA NA NA NA NA NA 15478 NA NA 
8209 0 0 0 3 374 1 2758 1 129 -93 1 6 3 NA NA NA NA NA NA 15478 NA NA 
8209 0 0 0 3 375 0 914 1 118 -37 0 5 10 NA NA NA NA NA NA 15478 NA NA 
8209 0 0 0 3 376 0 1695 0 151 -77 1 8 5 NA NA NA NA NA NA 15478 NA NA 
8209 0 0 0 3 377 0 1258 1 74 -69 0 1 6 NA NA NA NA NA NA 15478 NA NA 
8209 0 0 0 3 378 0 776 0 129 -77 1 6 5 NA NA NA NA NA NA 15478 NA NA 
8209 0 0 0 3 379 0 782 1 85 -61 0 2 7 NA NA NA NA NA NA 15478 NA NA 
8209 0 0 0 3 380 0 600 1 74 -53 0 1 8 NA NA NA NA NA NA 15478 NA NA 
8209 0 0 0 3 381 0 645 1 96 -37 0 3 10 NA NA NA NA NA NA 15478 NA NA 
8209 0 0 0 3 382 0 570 1 96 -53 0 3 8 NA NA NA NA NA NA 15478 NA NA 
8209 0 0 0 3 383 1 1863 0 107 -93 0 4 3 NA NA NA NA NA NA 15478 NA NA 
8209 0 0 0 3 384 0 1306 0 162 -85 1 9 4 NA NA NA NA NA NA 15478 NA NA 
8209 0 0 0 3 385 0 661 0 151 -45 1 8 9 NA NA NA NA NA NA 15478 NA NA 
8209 0 0 0 3 386 0 1420 0 129 -45 1 6 9 NA NA NA NA NA NA 15478 NA NA 
8209 0 0 0 3 387 1 2548 0 107 -109 0 4 1 NA NA NA NA NA NA 15478 NA NA 
8209 0 0 0 3 388 0 1277 1 85 -77 0 2 5 NA NA NA NA NA NA 15478 NA NA 
8209 0 0 0 3 389 0 1941 0 162 -69 1 9 6 NA NA NA NA NA NA 15478 NA NA 
8209 0 0 0 3 390 1 741 1 140 -101 1 7 2 NA NA NA NA NA NA 15478 NA NA 
8209 0 0 0 3 391 0 1162 1 118 -85 0 5 4 NA NA NA NA NA NA 15478 NA NA 
8209 0 0 0 3 392 0 858 1 74 -37 0 1 10 NA NA NA NA NA NA 15478 NA NA 
8209 0 0 0 3 393 0 698 0 140 -37 1 7 10 NA NA NA NA NA NA 15478 NA NA 
8209 0 0 0 3 394 1 1071 1 162 -101 1 9 2 NA NA NA NA NA NA 15478 NA NA 
8209 0 0 0 3 395 1 1765 1 151 -93 1 8 3 NA NA NA NA NA NA 15478 NA NA 
8209 0 0 0 3 396 0 781 1 85 -45 0 2 9 NA NA NA NA NA NA 15478 NA NA 
8209 0 0 0 3 397 0 1660 0 140 -69 1 7 6 NA NA NA NA NA NA 15478 NA NA 
8209 0 0 0 3 398 0 1630 1 96 -85 0 3 4 NA NA NA NA NA NA 15478 NA NA 
8209 0 0 0 3 399 0 944 0 162 -37 1 9 10 NA NA NA NA NA NA 15478 NA NA 
8209 0 0 0 3 400 0 631 0 173 -77 1 10 5 NA NA NA NA NA NA 15478 NA NA 
8209 0 0 0 3 401 0 2770 0 140 -85 1 7 4 NA NA NA NA NA NA 15478 NA NA 
8209 0 0 0 3 402 0 622 0 162 -53 1 9 8 NA NA NA NA NA NA 15478 NA NA 
8209 0 0 0 3 403 0 567 1 118 -53 0 5 8 NA NA NA NA NA NA 15478 NA NA 
8209 0 0 0 3 404 1 3108 0 118 -101 0 5 2 NA NA NA NA NA NA 15478 NA NA 
8209 0 0 0 3 405 1 3105 1 173 -93 1 10 3 NA NA NA NA NA NA 15478 NA NA 
8209 0 0 0 3 406 0 912 0 140 -53 1 7 8 NA NA NA NA NA NA 15478 NA NA 
8209 0 0 0 3 407 1 1136 0 96 -101 0 3 2 NA NA NA NA NA NA 15478 NA NA 
8209 0 0 0 3 408 0 1693 0 173 -45 1 10 9 NA NA NA NA NA NA 15478 NA NA 
8209 0 0 0 3 409 0 952 0 173 -61 1 10 7 NA NA NA NA NA NA 15478 NA NA 
8209 0 0 0 3 410 0 1265 1 74 -85 0 1 4 NA NA NA NA NA NA 15478 NA NA 
8209 0 0 0 3 411 0 4927 0 129 -61 1 6 7 NA NA NA NA NA NA 15478 NA NA 
8209 0 0 0 3 412 0 655 1 118 -69 0 5 6 NA NA NA NA NA NA 15478 NA NA 
8209 0 0 0 3 413 1 855 0 85 -109 0 2 1 NA NA NA NA NA NA 15478 NA NA 
8209 0 0 0 3 414 1 854 0 74 -101 0 1 2 NA NA NA NA NA NA 15478 NA NA 
8209 0 0 0 3 415 0 1268 0 151 -61 1 8 7 NA NA NA NA NA NA 15478 NA NA 
Wed Apr 16 12:40:21 2014 
