-4 -51 
8322 0 1 0 1 266 1 803 1 110 -75 0 5 3 121 -75 0 6 3 42 13453 NA NA 
8322 0 1 0 1 267 0 929 1 165 -83 0 10 2 132 -27 1 7 9 60 13513 NA NA 
8322 0 1 0 1 268 1 683 1 110 -43 1 5 7 99 -83 0 4 2 48 13561 NA NA 
8322 0 1 0 1 269 1 661 1 143 -83 0 8 2 121 -59 0 6 5 67 13628 NA NA 
8322 0 1 0 1 270 1 630 0 110 -27 1 5 9 143 -35 1 8 8 49 13677 NA NA 
8322 0 1 0 1 271 1 1208 1 66 -19 1 1 10 77 -83 0 2 2 42 13719 NA NA 
8322 0 1 0 1 272 1 790 1 132 -35 1 7 8 132 -75 0 7 3 70 13789 NA NA 
8322 0 1 0 1 273 1 1197 1 88 -27 1 3 9 132 -67 0 7 4 85 13874 NA NA 
8322 0 1 0 1 274 0 934 0 121 -35 1 6 8 121 -43 1 6 7 14 13888 NA NA 
8322 0 1 0 1 275 1 636 0 88 -83 0 3 2 154 -51 1 9 6 3 13891 NA NA 
8322 0 1 0 1 276 0 1261 1 154 -75 0 9 3 77 -51 1 2 6 72 13963 NA NA 
8322 0 1 0 1 277 1 1401 1 99 -43 1 4 7 99 -91 0 4 1 64 14027 NA NA 
8322 0 1 0 1 278 1 1048 1 165 -91 0 10 1 165 -59 0 10 5 53 14080 NA NA 
8322 0 1 0 1 279 0 1367 1 132 -91 0 7 1 121 -19 1 6 10 39 14119 NA NA 
8322 0 1 0 1 280 1 716 0 154 -19 1 9 10 165 -35 1 10 8 21 14140 NA NA 
8322 0 1 0 1 281 0 905 0 110 -43 1 5 7 66 -91 0 1 1 52 14192 NA NA 
8322 0 1 0 1 282 1 1270 0 165 -27 1 10 9 143 -43 1 8 7 30 14222 NA NA 
8322 0 1 0 1 283 0 1125 1 154 -59 0 9 5 143 -35 1 8 8 55 14277 NA NA 
8322 0 1 0 1 284 0 1157 0 77 -35 1 2 8 165 -19 1 10 10 44 14321 NA NA 
8322 0 1 0 1 285 1 718 1 165 -59 0 10 5 132 -59 0 7 5 68 14389 NA NA 
8322 0 1 0 1 286 1 890 0 132 -27 1 7 9 154 -51 1 9 6 19 14408 NA NA 
8322 0 1 0 1 287 1 891 1 99 -75 0 4 3 77 -67 0 2 4 35 14443 NA NA 
8322 0 1 0 1 288 0 1101 0 77 -51 1 2 6 99 -43 1 4 7 30 14473 NA NA 
8322 0 1 0 1 289 1 1149 0 99 -83 0 4 2 99 -19 1 4 10 35 14508 NA NA 
8322 0 1 0 1 290 1 1128 1 121 -35 1 6 8 77 -83 0 2 2 60 14568 NA NA 
8322 0 1 0 1 291 1 842 0 99 -91 0 4 1 99 -35 1 4 8 65 14633 NA NA 
8322 0 1 0 1 292 1 670 1 66 -67 0 1 4 165 -67 0 10 4 52 14685 NA NA 
8322 0 1 0 1 293 1 576 1 154 -75 0 9 3 154 -83 0 9 2 74 14759 NA NA 
8322 0 1 0 1 294 1 868 1 110 -59 0 5 5 143 -59 0 8 5 46 14805 NA NA 
8322 0 1 0 1 295 0 570 0 121 -51 1 6 6 121 -43 1 6 7 38 14843 NA NA 
8322 0 1 0 1 296 1 630 1 88 -19 1 3 10 110 -67 0 5 4 76 14919 NA NA 
8322 0 1 0 1 297 1 1283 0 132 -67 0 7 4 165 -43 1 10 7 36 14955 NA NA 
8322 0 1 0 1 298 1 890 1 132 -19 1 7 10 132 -75 0 7 3 45 15000 NA NA 
8322 0 1 0 1 299 1 1860 1 110 -27 1 5 9 132 -83 0 7 2 59 15059 NA NA 
8322 0 1 0 2 300 2 5094 NA 66 -91 0 1 1 66 -19 1 1 10 NA 15059 1 0 
8322 0 1 0 2 301 1 1131 NA 132 -43 1 7 7 165 -19 1 10 10 NA 15059 2 1 
8322 0 1 0 2 302 7 1940 NA 121 -51 1 6 6 110 -51 1 5 6 NA 15059 0 0 
8322 0 1 0 2 303 4 2247 NA 132 -19 1 7 10 165 -43 1 10 7 NA 15059 2 1 
8322 0 1 0 2 304 4 1702 NA 66 -19 1 1 10 99 -19 1 4 10 NA 15059 0 1 
8322 0 1 0 2 305 4 441 NA 99 -91 0 4 1 132 -91 0 7 1 NA 15059 0 1 
8322 0 1 0 2 306 2 1517 NA 66 -43 1 1 7 99 -67 0 4 4 NA 15059 2 1 
8322 0 1 0 2 307 4 5174 NA 99 -43 1 4 7 99 -19 1 4 10 NA 15059 1 1 
8322 0 1 0 2 308 3 2214 NA 99 -67 0 4 4 132 -43 1 7 7 NA 15059 2 2 
8322 0 1 0 2 309 5 4099 NA 143 -35 1 8 8 88 -35 1 3 8 NA 15059 0 0 
8322 0 1 0 2 310 1 476 NA 77 -27 1 2 9 154 -83 0 9 2 NA 15059 2 0 
8322 0 1 0 2 311 5 2806 NA 88 -75 0 3 3 88 -35 1 3 8 NA 15059 1 0 
8322 0 1 0 2 312 3 6151 NA 132 -43 1 7 7 165 -67 0 10 4 NA 15059 2 1 
8322 0 1 0 2 313 5 2647 NA 132 -67 0 7 4 165 -43 1 10 7 NA 15059 2 1 
8322 0 1 0 2 314 3 582 NA 165 -19 1 10 10 165 -91 0 10 1 NA 15059 1 0 
8322 0 1 0 2 315 2 1162 NA 99 -43 1 4 7 132 -19 1 7 10 NA 15059 2 1 
8322 0 1 0 2 316 1 1767 NA 66 -67 0 1 4 99 -43 1 4 7 NA 15059 2 1 
8322 0 1 0 2 317 2 904 NA 66 -19 1 1 10 99 -43 1 4 7 NA 15059 2 1 
8322 0 1 0 2 318 7 949 NA 110 -59 0 5 5 110 -51 1 5 6 NA 15059 1 0 
8322 0 1 0 2 319 3 1512 NA 66 -91 0 1 1 99 -67 0 4 4 NA 15059 2 1 
8322 0 1 0 2 320 2 860 NA 99 -91 0 4 1 132 -67 0 7 4 NA 15059 2 1 
8322 0 1 0 2 321 3 1931 NA 66 -91 0 1 1 99 -91 0 4 1 NA 15059 0 1 
8322 0 1 0 2 322 7 1287 NA 132 -67 0 7 4 165 -67 0 10 4 NA 15059 0 1 
8322 0 1 0 2 323 7 1064 NA 110 -59 0 5 5 121 -51 1 6 6 NA 15059 2 0 
8322 0 1 0 2 324 6 1895 NA 132 -91 0 7 1 165 -91 0 10 1 NA 15059 0 1 
8322 0 1 0 2 325 5 701 NA 132 -91 0 7 1 165 -67 0 10 4 NA 15059 2 1 
8322 0 1 0 2 326 5 506 NA 165 -91 0 10 1 165 -67 0 10 4 NA 15059 1 1 
8322 0 1 0 2 327 3 1189 NA 66 -43 1 1 7 99 -43 1 4 7 NA 15059 0 1 
8322 0 1 0 2 328 5 2230 NA 132 -43 1 7 7 165 -43 1 10 7 NA 15059 0 1 
8322 0 1 0 2 329 4 3368 NA 77 -83 0 2 2 77 -27 1 2 9 NA 15059 1 0 
8322 0 1 0 2 330 2 2232 NA 77 -83 0 2 2 154 -83 0 9 2 NA 15059 0 0 
8322 0 1 0 2 331 5 1655 NA 99 -67 0 4 4 99 -43 1 4 7 NA 15059 1 2 
8322 0 1 0 2 332 5 1369 NA 132 -91 0 7 1 132 -67 0 7 4 NA 15059 1 1 
8322 0 1 0 2 333 5 822 NA 99 -19 1 4 10 132 -19 1 7 10 NA 15059 0 1 
8322 0 1 0 2 334 5 958 NA 66 -91 0 1 1 165 -91 0 10 1 NA 15059 0 0 
8322 0 1 0 2 335 2 728 NA 88 -35 1 3 8 143 -75 0 8 3 NA 15059 2 0 
8322 0 1 0 2 336 1 358 NA 66 -91 0 1 1 165 -19 1 10 10 NA 15059 2 0 
8322 0 1 0 2 337 5 1239 NA 66 -67 0 1 4 66 -43 1 1 7 NA 15059 1 1 
8322 0 1 0 2 338 5 1299 NA 88 -75 0 3 3 143 -75 0 8 3 NA 15059 0 0 
8322 0 1 0 2 339 2 940 NA 66 -67 0 1 4 99 -91 0 4 1 NA 15059 2 1 
8322 0 1 0 2 340 7 343 NA 132 -19 1 7 10 165 -19 1 10 10 NA 15059 0 1 
8322 0 1 0 2 341 3 1912 NA 165 -19 1 10 10 66 -19 1 1 10 NA 15059 0 0 
8322 0 1 0 2 342 2 1095 NA 154 -27 1 9 9 154 -83 0 9 2 NA 15059 1 0 
8322 0 1 0 2 343 7 774 NA 132 -43 1 7 7 99 -43 1 4 7 NA 15059 0 2 
8322 0 1 0 2 344 6 1933 NA 99 -67 0 4 4 132 -67 0 7 4 NA 15059 0 2 
8322 0 1 0 2 345 5 824 NA 110 -51 1 5 6 121 -59 0 6 5 NA 15059 2 0 
8322 0 1 0 2 346 5 905 NA 66 -91 0 1 1 66 -67 0 1 4 NA 15059 1 1 
8322 0 1 0 2 347 3 968 NA 88 -75 0 3 3 143 -35 1 8 8 NA 15059 2 0 
8322 0 1 0 2 348 1 444 NA 77 -83 0 2 2 154 -27 1 9 9 NA 15059 2 0 
8322 0 1 0 2 349 3 3987 NA 165 -67 0 10 4 165 -43 1 10 7 NA 15059 1 1 
8322 0 1 0 2 350 5 261 NA 66 -67 0 1 4 99 -67 0 4 4 NA 15059 0 1 
8322 0 1 0 2 351 5 1268 NA 165 -43 1 10 7 165 -19 1 10 10 NA 15059 1 1 
8322 0 1 0 2 352 5 1703 NA 99 -91 0 4 1 99 -67 0 4 4 NA 15059 1 1 
8322 0 1 0 2 353 3 1867 NA 154 -27 1 9 9 77 -27 1 2 9 NA 15059 0 0 
8322 0 1 0 2 354 2 215 NA 99 -19 1 4 10 132 -43 1 7 7 NA 15059 2 1 
8322 0 1 0 2 355 3 903 NA 99 -67 0 4 4 132 -91 0 7 1 NA 15059 2 1 
8322 0 1 0 2 356 3 966 NA 132 -43 1 7 7 132 -67 0 7 4 NA 15059 1 2 
8322 0 1 0 2 357 5 1000 NA 66 -43 1 1 7 66 -19 1 1 10 NA 15059 1 1 
8322 0 1 0 2 358 7 1826 NA 121 -51 1 6 6 121 -59 0 6 5 NA 15059 1 0 
8322 0 1 0 2 359 5 791 NA 99 -43 1 4 7 132 -67 0 7 4 NA 15059 2 2 
8322 0 1 0 2 360 5 328 NA 132 -67 0 7 4 165 -91 0 10 1 NA 15059 2 1 
8322 0 1 0 2 361 6 663 NA 132 -43 1 7 7 132 -19 1 7 10 NA 15059 1 1 
8322 0 1 0 2 362 5 807 NA 143 -35 1 8 8 143 -75 0 8 3 NA 15059 1 0 
8322 0 1 0 2 363 2 988 NA 66 -43 1 1 7 99 -19 1 4 10 NA 15059 2 1 
8322 0 1 0 2 364 1 0 NA 66 -19 1 1 10 165 -91 0 10 1 NA 15059 2 0 
8322 0 1 0 2 365 7 231 NA 110 -59 0 5 5 121 -59 0 6 5 NA 15059 0 0 
8322 0 1 0 3 366 0 9790 1 165 -75 0 10 3 NA NA NA NA NA NA 15059 NA NA 
8322 0 1 0 3 367 0 1065 0 154 -51 1 9 6 NA NA NA NA NA NA 15059 NA NA 
8322 0 1 0 3 368 0 1170 0 143 -43 1 8 7 NA NA NA NA NA NA 15059 NA NA 
8322 0 1 0 3 369 1 615 0 77 -91 0 2 1 NA NA NA NA NA NA 15059 NA NA 
8322 0 1 0 3 370 1 780 1 99 -43 1 4 7 NA NA NA NA NA NA 15059 NA NA 
8322 0 1 0 3 371 1 572 0 99 -59 0 4 5 NA NA NA NA NA NA 15059 NA NA 
8322 0 1 0 3 372 0 2297 0 132 -19 1 7 10 NA NA NA NA NA NA 15059 NA NA 
8322 0 1 0 3 373 0 2106 0 121 -27 1 6 9 NA NA NA NA NA NA 15059 NA NA 
8322 0 1 0 3 374 1 690 0 88 -67 0 3 4 NA NA NA NA NA NA 15059 NA NA 
8322 0 1 0 3 375 0 935 1 121 -59 0 6 5 NA NA NA NA NA NA 15059 NA NA 
8322 0 1 0 3 376 1 709 1 66 -19 1 1 10 NA NA NA NA NA NA 15059 NA NA 
8322 0 1 0 3 377 0 600 0 154 -35 1 9 8 NA NA NA NA NA NA 15059 NA NA 
8322 0 1 0 3 378 1 595 1 77 -27 1 2 9 NA NA NA NA NA NA 15059 NA NA 
8322 0 1 0 3 379 0 688 0 165 -43 1 10 7 NA NA NA NA NA NA 15059 NA NA 
8322 0 1 0 3 380 0 642 0 154 -19 1 9 10 NA NA NA NA NA NA 15059 NA NA 
8322 0 1 0 3 381 0 587 1 165 -91 0 10 1 NA NA NA NA NA NA 15059 NA NA 
8322 0 1 0 3 382 0 1059 1 132 -67 0 7 4 NA NA NA NA NA NA 15059 NA NA 
8322 0 1 0 3 383 1 1033 1 88 -19 1 3 10 NA NA NA NA NA NA 15059 NA NA 
8322 0 1 0 3 384 1 2208 0 110 -67 0 5 4 NA NA NA NA NA NA 15059 NA NA 
8322 0 1 0 3 385 0 725 1 143 -75 0 8 3 NA NA NA NA NA NA 15059 NA NA 
8322 0 1 0 3 386 0 793 0 143 -27 1 8 9 NA NA NA NA NA NA 15059 NA NA 
8322 0 1 0 3 387 0 714 1 154 -83 0 9 2 NA NA NA NA NA NA 15059 NA NA 
8322 0 1 0 3 388 1 640 1 110 -51 1 5 6 NA NA NA NA NA NA 15059 NA NA 
8322 0 1 0 3 389 1 1350 1 110 -35 1 5 8 NA NA NA NA NA NA 15059 NA NA 
8322 0 1 0 3 390 1 544 0 77 -59 0 2 5 NA NA NA NA NA NA 15059 NA NA 
8322 0 1 0 3 391 1 1037 0 99 -91 0 4 1 NA NA NA NA NA NA 15059 NA NA 
8322 0 1 0 3 392 0 803 1 154 -67 0 9 4 NA NA NA NA NA NA 15059 NA NA 
8322 0 1 0 3 393 1 723 1 88 -35 1 3 8 NA NA NA NA NA NA 15059 NA NA 
8322 0 1 0 3 394 1 647 0 77 -75 0 2 3 NA NA NA NA NA NA 15059 NA NA 
8322 0 1 0 3 395 0 1711 0 132 -51 1 7 6 NA NA NA NA NA NA 15059 NA NA 
8322 0 1 0 3 396 1 632 1 66 -35 1 1 8 NA NA NA NA NA NA 15059 NA NA 
8322 0 1 0 3 397 0 1153 0 165 -27 1 10 9 NA NA NA NA NA NA 15059 NA NA 
8322 0 1 0 3 398 1 647 1 77 -43 1 2 7 NA NA NA NA NA NA 15059 NA NA 
8322 0 1 0 3 399 0 2718 1 121 -91 0 6 1 NA NA NA NA NA NA 15059 NA NA 
8322 0 1 0 3 400 1 1298 1 66 -51 1 1 6 NA NA NA NA NA NA 15059 NA NA 
8322 0 1 0 3 401 0 462 1 143 -91 0 8 1 NA NA NA NA NA NA 15059 NA NA 
8322 0 1 0 3 402 0 4060 0 110 -19 1 5 10 NA NA NA NA NA NA 15059 NA NA 
8322 0 1 0 3 403 0 689 1 165 -59 0 10 5 NA NA NA NA NA NA 15059 NA NA 
8322 0 1 0 3 404 1 631 0 66 -67 0 1 4 NA NA NA NA NA NA 15059 NA NA 
8322 0 1 0 3 405 1 639 0 88 -83 0 3 2 NA NA NA NA NA NA 15059 NA NA 
8322 0 1 0 3 406 0 1143 1 121 -75 0 6 3 NA NA NA NA NA NA 15059 NA NA 
8322 0 1 0 3 407 1 398 0 66 -83 0 1 2 NA NA NA NA NA NA 15059 NA NA 
8322 0 1 0 3 408 0 1805 0 99 -27 1 4 9 NA NA NA NA NA NA 15059 NA NA 
8322 0 1 0 3 409 0 1315 1 99 -75 0 4 3 NA NA NA NA NA NA 15059 NA NA 
8322 0 1 0 3 410 0 605 1 110 -83 0 5 2 NA NA NA NA NA NA 15059 NA NA 
8322 0 1 0 3 411 0 774 1 143 -59 0 8 5 NA NA NA NA NA NA 15059 NA NA 
8322 0 1 0 3 412 0 600 0 121 -43 1 6 7 NA NA NA NA NA NA 15059 NA NA 
8322 0 1 0 3 413 0 547 0 132 -35 1 7 8 NA NA NA NA NA NA 15059 NA NA 
8322 0 1 0 3 414 1 557 1 88 -51 1 3 6 NA NA NA NA NA NA 15059 NA NA 
8322 0 1 0 3 415 0 793 1 132 -83 0 7 2 NA NA NA NA NA NA 15059 NA NA 
Thu Apr 17 10:58:10 2014 
