-14 -9 
8323 0 1 0 1 271 1 600 1 89 -33 0 4 3 122 -41 0 7 2 70 13908 NA NA 
8323 0 1 0 1 272 1 689 1 67 -17 0 2 5 144 -17 0 9 5 63 13971 NA NA 
8323 0 1 0 1 273 1 474 1 89 -49 0 4 1 155 -25 0 10 4 53 14024 NA NA 
8323 0 1 0 1 274 1 562 1 122 -49 0 7 1 155 -17 0 10 5 32 14056 NA NA 
8323 0 1 0 1 275 1 681 1 89 7 1 4 8 122 -33 0 7 3 71 14127 NA NA 
8323 0 1 0 1 276 0 698 0 100 15 1 5 9 111 -33 0 6 3 62 14189 NA NA 
8323 0 1 0 1 277 1 719 1 56 -9 1 1 6 56 -41 0 1 2 65 14254 NA NA 
8323 0 1 0 1 278 0 567 1 111 -41 0 6 2 67 23 1 2 10 54 14308 NA NA 
8323 0 1 0 1 279 0 538 1 133 -25 0 8 4 100 -17 0 5 5 73 14381 NA NA 
8323 0 1 0 1 280 0 529 1 78 -41 0 3 2 78 15 1 3 9 58 14439 NA NA 
8323 0 1 0 1 281 0 489 0 155 -9 1 10 6 100 -49 0 5 1 40 14479 NA NA 
8323 0 1 0 1 282 1 614 1 133 23 1 8 10 144 -49 0 9 1 82 14561 NA NA 
8323 0 1 0 1 283 1 550 0 100 15 1 5 9 155 -1 1 10 7 46 14607 NA NA 
8323 0 1 0 1 284 0 572 0 122 23 1 7 10 100 -1 1 5 7 72 14679 NA NA 
8323 0 1 0 1 285 0 558 0 144 23 1 9 10 111 15 1 6 9 39 14718 NA NA 
8323 0 1 0 1 286 0 918 1 155 -49 0 10 1 67 -41 0 2 2 82 14800 NA NA 
8323 0 1 0 1 287 0 593 1 122 -41 0 7 2 111 23 1 6 10 52 14852 NA NA 
8323 0 1 0 1 288 0 541 1 111 -25 0 6 4 56 15 1 1 9 67 14919 NA NA 
8323 0 1 0 1 289 0 502 0 155 7 1 10 8 67 15 1 2 9 25 14944 NA NA 
8323 0 1 0 1 290 0 540 1 133 -25 0 8 4 111 -33 0 6 3 51 14995 NA NA 
8323 0 1 0 1 291 1 616 1 56 -49 0 1 1 122 -33 0 7 3 60 15055 NA NA 
8323 0 1 0 1 292 0 567 0 133 15 1 8 9 133 -9 1 8 6 29 15084 NA NA 
8323 0 1 0 1 293 1 634 1 78 -17 0 3 5 56 -33 0 1 3 55 15139 NA NA 
8323 0 1 0 1 294 1 624 0 100 -17 0 5 5 122 -1 1 7 7 33 15172 NA NA 
8323 0 1 0 1 295 0 465 1 155 -25 0 10 4 89 -1 1 4 7 66 15238 NA NA 
8323 0 1 0 1 296 1 766 1 122 15 1 7 9 144 -33 0 9 3 58 15296 NA NA 
8323 0 1 0 1 297 0 808 0 133 7 1 8 8 78 7 1 3 8 64 15360 NA NA 
8323 0 1 0 1 298 1 737 1 56 -25 0 1 4 89 -25 0 4 4 53 15413 NA NA 
8323 0 1 0 1 299 0 2090 1 56 -41 0 1 2 67 -1 1 2 7 81 15494 NA NA 
8323 0 1 0 2 300 3 3812 NA 89 23 1 4 10 122 -1 1 7 7 NA 15494 2 1 
8323 0 1 0 2 301 2 3965 NA 133 7 1 8 8 78 7 1 3 8 NA 15494 0 0 
8323 0 1 0 2 302 1 1816 NA 56 -49 0 1 1 155 23 1 10 10 NA 15494 2 0 
8323 0 1 0 2 303 6 1510 NA 100 -17 0 5 5 111 -17 0 6 5 NA 15494 0 0 
8323 0 1 0 2 304 5 999 NA 122 -49 0 7 1 122 -25 0 7 4 NA 15494 1 1 
8323 0 1 0 2 305 6 2297 NA 155 -1 1 10 7 155 23 1 10 10 NA 15494 1 1 
8323 0 1 0 2 306 5 779 NA 122 -49 0 7 1 155 -25 0 10 4 NA 15494 2 1 
8323 0 1 0 2 307 6 1034 NA 122 -1 1 7 7 155 23 1 10 10 NA 15494 2 1 
8323 0 1 0 2 308 5 921 NA 122 -25 0 7 4 155 -1 1 10 7 NA 15494 2 1 
8323 0 1 0 2 309 3 1368 NA 78 -33 0 3 3 133 -33 0 8 3 NA 15494 0 0 
8323 0 1 0 2 310 5 2492 NA 56 23 1 1 10 89 -1 1 4 7 NA 15494 2 1 
8323 0 1 0 2 311 6 1049 NA 122 -25 0 7 4 155 -25 0 10 4 NA 15494 0 1 
8323 0 1 0 2 312 6 1400 NA 89 -1 1 4 7 122 -25 0 7 4 NA 15494 2 2 
8323 0 1 0 2 313 5 615 NA 89 -49 0 4 1 122 -25 0 7 4 NA 15494 2 1 
8323 0 1 0 2 314 6 712 NA 122 -49 0 7 1 155 -49 0 10 1 NA 15494 0 1 
8323 0 1 0 2 315 6 1517 NA 89 23 1 4 10 122 23 1 7 10 NA 15494 0 1 
8323 0 1 0 2 316 7 4584 NA 56 -49 0 1 1 56 -25 0 1 4 NA 15494 1 1 
8323 0 1 0 2 317 6 344 NA 56 -49 0 1 1 89 -25 0 4 4 NA 15494 2 1 
8323 0 1 0 2 318 5 553 NA 89 -25 0 4 4 122 -49 0 7 1 NA 15494 2 1 
8323 0 1 0 2 319 6 712 NA 56 -25 0 1 4 89 -49 0 4 1 NA 15494 2 1 
8323 0 1 0 2 320 3 2028 NA 155 23 1 10 10 56 23 1 1 10 NA 15494 0 0 
8323 0 1 0 2 321 6 552 NA 122 23 1 7 10 155 23 1 10 10 NA 15494 0 1 
8323 0 1 0 2 322 6 1606 NA 155 -49 0 10 1 155 -25 0 10 4 NA 15494 1 1 
8323 0 1 0 2 323 6 533 NA 133 7 1 8 8 133 -33 0 8 3 NA 15494 1 0 
8323 0 1 0 2 324 6 457 NA 122 23 1 7 10 155 -1 1 10 7 NA 15494 2 1 
8323 0 1 0 2 325 5 879 NA 89 -25 0 4 4 122 -1 1 7 7 NA 15494 2 2 
8323 0 1 0 2 326 6 599 NA 56 -49 0 1 1 56 23 1 1 10 NA 15494 1 0 
8323 0 1 0 2 327 6 394 NA 122 -1 1 7 7 155 -1 1 10 7 NA 15494 0 1 
8323 0 1 0 2 328 6 457 NA 56 -1 1 1 7 89 -25 0 4 4 NA 15494 2 1 
8323 0 1 0 2 329 5 363 NA 78 7 1 3 8 133 -33 0 8 3 NA 15494 2 0 
8323 0 1 0 2 330 2 614 NA 144 15 1 9 9 67 15 1 2 9 NA 15494 0 0 
8323 0 1 0 2 331 6 471 NA 144 15 1 9 9 144 -41 0 9 2 NA 15494 1 0 
8323 0 1 0 2 332 5 438 NA 56 23 1 1 10 89 23 1 4 10 NA 15494 0 1 
8323 0 1 0 2 333 6 568 NA 111 -9 1 6 6 111 -17 0 6 5 NA 15494 1 0 
8323 0 1 0 2 334 6 732 NA 89 -49 0 4 1 89 -25 0 4 4 NA 15494 1 1 
8323 0 1 0 2 335 5 1047 NA 56 -25 0 1 4 89 -1 1 4 7 NA 15494 2 1 
8323 0 1 0 2 336 6 295 NA 89 -49 0 4 1 122 -49 0 7 1 NA 15494 0 1 
8323 0 1 0 2 337 7 410 NA 100 -17 0 5 5 100 -9 1 5 6 NA 15494 1 0 
8323 0 1 0 2 338 6 440 NA 122 -25 0 7 4 155 -49 0 10 1 NA 15494 2 1 
8323 0 1 0 2 339 6 221 NA 89 -1 1 4 7 122 23 1 7 10 NA 15494 2 1 
8323 0 1 0 2 340 5 295 NA 67 15 1 2 9 144 -41 0 9 2 NA 15494 2 0 
8323 0 1 0 2 341 3 440 NA 67 -41 0 2 2 144 -41 0 9 2 NA 15494 0 0 
8323 0 1 0 2 342 5 454 NA 78 -33 0 3 3 133 7 1 8 8 NA 15494 2 0 
8323 0 1 0 2 343 3 294 NA 56 23 1 1 10 155 -49 0 10 1 NA 15494 2 0 
8323 0 1 0 2 344 6 333 NA 78 -33 0 3 3 78 7 1 3 8 NA 15494 1 0 
8323 0 1 0 2 345 5 759 NA 67 -41 0 2 2 144 15 1 9 9 NA 15494 2 0 
8323 0 1 0 2 346 7 485 NA 111 -9 1 6 6 100 -9 1 5 6 NA 15494 0 0 
8323 0 1 0 2 347 7 264 NA 67 -41 0 2 2 67 15 1 2 9 NA 15494 1 0 
8323 0 1 0 2 348 7 140 NA 56 -25 0 1 4 56 -1 1 1 7 NA 15494 1 1 
8323 0 1 0 2 349 6 726 NA 122 -1 1 7 7 89 -1 1 4 7 NA 15494 0 2 
8323 0 1 0 2 350 5 294 NA 56 -25 0 1 4 89 -25 0 4 4 NA 15494 0 1 
8323 0 1 0 2 351 7 551 NA 155 23 1 10 10 155 -49 0 10 1 NA 15494 1 0 
8323 0 1 0 2 352 7 86 NA 89 -25 0 4 4 89 -1 1 4 7 NA 15494 1 2 
8323 0 1 0 2 353 7 0 NA 155 -25 0 10 4 155 -1 1 10 7 NA 15494 1 1 
8323 0 1 0 2 354 7 56 NA 122 -1 1 7 7 122 -25 0 7 4 NA 15494 1 2 
8323 0 1 0 2 355 6 40 NA 89 -25 0 4 4 122 -25 0 7 4 NA 15494 0 2 
8323 0 1 0 2 356 6 249 NA 56 -1 1 1 7 89 -1 1 4 7 NA 15494 0 1 
8323 0 1 0 2 357 7 1078 NA 100 -9 1 5 6 111 -17 0 6 5 NA 15494 2 0 
8323 0 1 0 2 358 7 237 NA 56 -1 1 1 7 56 23 1 1 10 NA 15494 1 1 
8323 0 1 0 2 359 5 201 NA 56 -49 0 1 1 155 -49 0 10 1 NA 15494 0 0 
8323 0 1 0 2 360 7 424 NA 100 -17 0 5 5 111 -9 1 6 6 NA 15494 2 0 
8323 0 1 0 2 361 7 0 NA 122 -1 1 7 7 122 23 1 7 10 NA 15494 1 1 
8323 0 1 0 2 362 6 54 NA 56 -1 1 1 7 89 23 1 4 10 NA 15494 2 1 
8323 0 1 0 2 363 7 284 NA 89 -1 1 4 7 89 23 1 4 10 NA 15494 1 1 
8323 0 1 0 2 364 6 135 NA 56 -49 0 1 1 89 -49 0 4 1 NA 15494 0 1 
8323 0 1 0 2 365 7 841 NA 122 -1 1 7 7 155 -25 0 10 4 NA 15494 2 1 
8323 0 1 0 3 366 0 3885 1 56 -41 0 1 2 NA NA NA NA NA NA 15494 NA NA 
8323 0 1 0 3 367 0 1916 1 89 -17 0 4 5 NA NA NA NA NA NA 15494 NA NA 
8323 0 1 0 3 368 1 863 1 144 -9 1 9 6 NA NA NA NA NA NA 15494 NA NA 
8323 0 1 0 3 369 1 866 1 111 15 1 6 9 NA NA NA NA NA NA 15494 NA NA 
8323 0 1 0 3 370 0 699 1 67 -49 0 2 1 NA NA NA NA NA NA 15494 NA NA 
8323 0 1 0 3 371 0 1344 1 89 -49 0 4 1 NA NA NA NA NA NA 15494 NA NA 
8323 0 1 0 3 372 0 778 0 78 7 1 3 8 NA NA NA NA NA NA 15494 NA NA 
8323 0 1 0 3 373 0 667 0 56 23 1 1 10 NA NA NA NA NA NA 15494 NA NA 
8323 0 1 0 3 374 1 660 0 100 -41 0 5 2 NA NA NA NA NA NA 15494 NA NA 
8323 0 1 0 3 375 1 603 1 144 7 1 9 8 NA NA NA NA NA NA 15494 NA NA 
8323 0 1 0 3 376 1 1348 0 155 -17 0 10 5 NA NA NA NA NA NA 15494 NA NA 
8323 0 1 0 3 377 1 619 1 144 23 1 9 10 NA NA NA NA NA NA 15494 NA NA 
8323 0 1 0 3 378 1 582 1 155 15 1 10 9 NA NA NA NA NA NA 15494 NA NA 
8323 0 1 0 3 379 0 549 1 67 -17 0 2 5 NA NA NA NA NA NA 15494 NA NA 
8323 0 1 0 3 380 0 571 1 78 -41 0 3 2 NA NA NA NA NA NA 15494 NA NA 
8323 0 1 0 3 381 1 2087 1 100 23 1 5 10 NA NA NA NA NA NA 15494 NA NA 
8323 0 1 0 3 382 0 560 0 56 -9 1 1 6 NA NA NA NA NA NA 15494 NA NA 
8323 0 1 0 3 383 1 587 1 100 -9 1 5 6 NA NA NA NA NA NA 15494 NA NA 
8323 0 1 0 3 384 1 613 0 111 -49 0 6 1 NA NA NA NA NA NA 15494 NA NA 
8323 0 1 0 3 385 1 639 0 133 -49 0 8 1 NA NA NA NA NA NA 15494 NA NA 
8323 0 1 0 3 386 0 600 0 78 -9 1 3 6 NA NA NA NA NA NA 15494 NA NA 
8323 0 1 0 3 387 0 1056 1 89 -33 0 4 3 NA NA NA NA NA NA 15494 NA NA 
8323 0 1 0 3 388 1 489 0 122 -25 0 7 4 NA NA NA NA NA NA 15494 NA NA 
8323 0 1 0 3 389 1 581 0 155 -49 0 10 1 NA NA NA NA NA NA 15494 NA NA 
8323 0 1 0 3 390 1 623 1 133 15 1 8 9 NA NA NA NA NA NA 15494 NA NA 
8323 0 1 0 3 391 0 665 0 56 7 1 1 8 NA NA NA NA NA NA 15494 NA NA 
8323 0 1 0 3 392 0 641 0 67 -1 1 2 7 NA NA NA NA NA NA 15494 NA NA 
8323 0 1 0 3 393 1 1752 1 89 -1 1 4 7 NA NA NA NA NA NA 15494 NA NA 
8323 0 1 0 3 394 1 1983 1 89 15 1 4 9 NA NA NA NA NA NA 15494 NA NA 
8323 0 1 0 3 395 0 573 1 67 -33 0 2 3 NA NA NA NA NA NA 15494 NA NA 
8323 0 1 0 3 396 1 649 0 144 -25 0 9 4 NA NA NA NA NA NA 15494 NA NA 
8323 0 1 0 3 397 0 881 1 78 -25 0 3 4 NA NA NA NA NA NA 15494 NA NA 
8323 0 1 0 3 398 1 595 0 111 -33 0 6 3 NA NA NA NA NA NA 15494 NA NA 
8323 0 1 0 3 399 1 1869 1 100 7 1 5 8 NA NA NA NA NA NA 15494 NA NA 
8323 0 1 0 3 400 1 567 1 122 -9 1 7 6 NA NA NA NA NA NA 15494 NA NA 
8323 0 1 0 3 401 1 451 1 111 -1 1 6 7 NA NA NA NA NA NA 15494 NA NA 
8323 0 1 0 3 402 1 514 0 144 -41 0 9 2 NA NA NA NA NA NA 15494 NA NA 
8323 0 1 0 3 403 1 721 1 122 23 1 7 10 NA NA NA NA NA NA 15494 NA NA 
8323 0 1 0 3 404 1 373 0 133 -17 0 8 5 NA NA NA NA NA NA 15494 NA NA 
8323 0 1 0 3 405 1 504 0 122 -41 0 7 2 NA NA NA NA NA NA 15494 NA NA 
8323 0 1 0 3 406 0 582 0 78 23 1 3 10 NA NA NA NA NA NA 15494 NA NA 
8323 0 1 0 3 407 1 563 0 155 -33 0 10 3 NA NA NA NA NA NA 15494 NA NA 
8323 0 1 0 3 408 0 571 0 67 15 1 2 9 NA NA NA NA NA NA 15494 NA NA 
8323 0 1 0 3 409 1 518 1 155 -1 1 10 7 NA NA NA NA NA NA 15494 NA NA 
8323 0 1 0 3 410 1 580 0 111 -17 0 6 5 NA NA NA NA NA NA 15494 NA NA 
8323 0 1 0 3 411 1 463 0 133 -33 0 8 3 NA NA NA NA NA NA 15494 NA NA 
8323 0 1 0 3 412 1 446 1 133 -1 1 8 7 NA NA NA NA NA NA 15494 NA NA 
8323 0 1 0 3 413 1 735 1 122 7 1 7 8 NA NA NA NA NA NA 15494 NA NA 
8323 0 1 0 3 414 1 737 0 100 -25 0 5 4 NA NA NA NA NA NA 15494 NA NA 
8323 0 1 0 3 415 0 661 1 56 -25 0 1 4 NA NA NA NA NA NA 15494 NA NA 
Thu Apr 17 11:49:48 2014 
