-29 -36 
8328 0 0 0 1 267 1 1016 1 140 -12 1 10 9 74 -36 0 4 6 49 13943 NA NA 
8328 0 0 0 1 268 0 1040 1 41 -44 0 1 5 107 -76 1 7 1 28 13971 NA NA 
8328 0 0 0 1 269 0 1389 1 74 -76 0 4 1 96 -12 1 6 9 50 14021 NA NA 
8328 0 0 0 1 270 0 637 1 74 -44 0 4 5 96 -44 1 6 5 61 14082 NA NA 
8328 0 0 0 1 271 1 1039 0 96 -76 1 6 1 96 -68 1 6 2 52 14134 NA NA 
8328 0 0 0 1 272 1 742 1 85 -4 0 5 10 85 -52 0 5 4 80 14214 NA NA 
8328 0 0 0 1 273 1 735 1 107 -4 1 7 10 85 -68 0 5 2 60 14274 NA NA 
8328 0 0 0 1 274 1 622 0 129 -28 1 9 7 107 -60 1 7 3 45 14319 NA NA 
8328 0 0 0 1 275 0 704 0 118 -60 1 8 3 96 -20 1 6 8 29 14348 NA NA 
8328 0 0 0 1 276 1 1261 0 107 -28 1 7 7 96 -36 1 6 6 40 14388 NA NA 
8328 0 0 0 1 277 1 1005 1 85 -36 0 5 6 41 -20 0 1 8 46 14434 NA NA 
8328 0 0 0 1 278 1 842 1 63 -28 0 3 7 63 -68 0 3 2 79 14513 NA NA 
8328 0 0 0 1 279 0 642 1 52 -68 0 2 2 140 -4 1 10 10 29 14542 NA NA 
8328 0 0 0 1 280 0 981 0 129 -76 1 9 1 140 -44 1 10 5 42 14584 NA NA 
8328 0 0 0 1 281 0 634 1 41 -68 0 1 2 140 -20 1 10 8 88 14672 NA NA 
8328 0 0 0 1 282 0 1039 0 107 -76 1 7 1 41 -4 0 1 10 61 14733 NA NA 
8328 0 0 0 1 283 1 729 1 129 -12 1 9 9 85 -36 0 5 6 87 14820 NA NA 
8328 0 0 0 1 284 0 762 0 118 -52 1 8 4 118 -20 1 8 8 48 14868 NA NA 
8328 0 0 0 1 285 0 1414 0 96 -36 1 6 6 140 -28 1 10 7 29 14897 NA NA 
8328 0 0 0 1 286 0 901 1 41 -52 0 1 4 63 -20 0 3 8 62 14959 NA NA 
8328 0 0 0 1 287 1 1203 1 52 -12 0 2 9 41 -12 0 1 9 70 15029 NA NA 
8328 0 0 0 1 288 0 631 1 52 -68 0 2 2 129 -36 1 9 6 68 15097 NA NA 
8328 0 0 0 1 289 0 953 1 52 -60 0 2 3 63 -12 0 3 9 52 15149 NA NA 
8328 0 0 0 1 290 0 1165 1 63 -36 0 3 6 63 -44 0 3 5 37 15186 NA NA 
8328 0 0 0 1 291 1 1182 0 41 -36 0 1 6 96 -28 1 6 7 55 15241 NA NA 
8328 0 0 0 1 292 0 596 1 52 -76 0 2 1 140 -36 1 10 6 68 15309 NA NA 
8328 0 0 0 1 293 0 775 1 85 -68 0 5 2 129 -44 1 9 5 41 15350 NA NA 
8328 0 0 0 1 294 0 933 0 96 -76 1 6 1 107 -20 1 7 8 24 15374 NA NA 
8328 0 0 0 1 295 1 811 1 118 -60 1 8 3 41 -20 0 1 8 78 15452 NA NA 
8328 0 0 0 1 296 1 999 1 85 -20 0 5 8 74 -28 0 4 7 56 15508 NA NA 
8328 0 0 0 1 297 1 600 1 129 -28 1 9 7 63 -28 0 3 7 81 15589 NA NA 
8328 0 0 0 1 298 0 521 1 41 -28 0 1 7 118 -28 1 8 7 76 15665 NA NA 
8328 0 0 0 1 299 0 1549 0 107 -60 1 7 3 118 -36 1 8 6 43 15708 NA NA 
8328 0 0 0 2 300 3 2355 NA 118 -20 1 8 8 63 -20 0 3 8 NA 15708 0 0 
8328 0 0 0 2 301 4 1048 NA 74 -52 0 4 4 74 -28 0 4 7 NA 15708 1 2 
8328 0 0 0 2 302 4 983 NA 41 -52 0 1 4 74 -28 0 4 7 NA 15708 2 1 
8328 0 0 0 2 303 6 1721 NA 74 -28 0 4 7 74 -4 0 4 10 NA 15708 1 1 
8328 0 0 0 2 304 3 1688 NA 41 -52 0 1 4 74 -76 0 4 1 NA 15708 2 1 
8328 0 0 0 2 305 7 919 NA 107 -76 1 7 1 107 -52 1 7 4 NA 15708 1 1 
8328 0 0 0 2 306 5 2158 NA 74 -76 0 4 1 107 -76 1 7 1 NA 15708 0 1 
8328 0 0 0 2 307 4 1403 NA 52 -68 0 2 2 129 -68 1 9 2 NA 15708 0 0 
8328 0 0 0 2 308 7 521 NA 41 -76 0 1 1 41 -52 0 1 4 NA 15708 1 1 
8328 0 0 0 2 309 2 1497 NA 74 -28 0 4 7 107 -4 1 7 10 NA 15708 2 1 
8328 0 0 0 2 310 4 1434 NA 107 -52 1 7 4 140 -52 1 10 4 NA 15708 0 1 
8328 0 0 0 2 311 5 920 NA 96 -36 1 6 6 96 -44 1 6 5 NA 15708 1 0 
8328 0 0 0 2 312 7 538 NA 107 -76 1 7 1 140 -76 1 10 1 NA 15708 0 1 
8328 0 0 0 2 313 5 906 NA 74 -52 0 4 4 107 -76 1 7 1 NA 15708 2 1 
8328 0 0 0 2 314 4 488 NA 140 -28 1 10 7 140 -4 1 10 10 NA 15708 1 1 
8328 0 0 0 2 315 5 527 NA 41 -76 0 1 1 74 -76 0 4 1 NA 15708 0 1 
8328 0 0 0 2 316 7 329 NA 41 -28 0 1 7 41 -4 0 1 10 NA 15708 1 1 
8328 0 0 0 2 317 2 553 NA 129 -12 1 9 9 52 -12 0 2 9 NA 15708 0 0 
8328 0 0 0 2 318 2 330 NA 41 -4 0 1 10 140 -76 1 10 1 NA 15708 2 0 
8328 0 0 0 2 319 3 377 NA 107 -28 1 7 7 74 -28 0 4 7 NA 15708 0 2 
8328 0 0 0 2 320 4 301 NA 41 -28 0 1 7 74 -28 0 4 7 NA 15708 0 1 
8328 0 0 0 2 321 7 245 NA 107 -28 1 7 7 140 -52 1 10 4 NA 15708 2 1 
8328 0 0 0 2 322 6 809 NA 107 -76 1 7 1 140 -52 1 10 4 NA 15708 2 1 
8328 0 0 0 2 323 5 746 NA 41 -4 0 1 10 74 -4 0 4 10 NA 15708 0 1 
8328 0 0 0 2 324 7 376 NA 107 -28 1 7 7 107 -52 1 7 4 NA 15708 1 2 
8328 0 0 0 2 325 5 1261 NA 41 -76 0 1 1 74 -52 0 4 4 NA 15708 2 1 
8328 0 0 0 2 326 6 728 NA 96 -36 1 6 6 85 -36 0 5 6 NA 15708 0 0 
8328 0 0 0 2 327 7 394 NA 41 -76 0 1 1 41 -4 0 1 10 NA 15708 1 0 
8328 0 0 0 2 328 6 1001 NA 107 -52 1 7 4 140 -76 1 10 1 NA 15708 2 1 
8328 0 0 0 2 329 6 670 NA 74 -4 0 4 10 107 -4 1 7 10 NA 15708 0 1 
8328 0 0 0 2 330 5 858 NA 107 -4 1 7 10 140 -4 1 10 10 NA 15708 0 1 
8328 0 0 0 2 331 1 283 NA 140 -4 1 10 10 41 -4 0 1 10 NA 15708 0 0 
8328 0 0 0 2 332 3 1382 NA 41 -52 0 1 4 74 -52 0 4 4 NA 15708 0 1 
8328 0 0 0 2 333 5 887 NA 107 -28 1 7 7 140 -28 1 10 7 NA 15708 0 1 
8328 0 0 0 2 334 7 557 NA 129 -12 1 9 9 129 -68 1 9 2 NA 15708 1 0 
8328 0 0 0 2 335 7 250 NA 140 -76 1 10 1 140 -52 1 10 4 NA 15708 1 1 
8328 0 0 0 2 336 7 343 NA 107 -28 1 7 7 107 -4 1 7 10 NA 15708 1 1 
8328 0 0 0 2 337 7 344 NA 85 -36 0 5 6 96 -44 1 6 5 NA 15708 2 0 
8328 0 0 0 2 338 7 409 NA 140 -52 1 10 4 140 -28 1 10 7 NA 15708 1 1 
8328 0 0 0 2 339 4 638 NA 63 -20 0 3 8 118 -60 1 8 3 NA 15708 2 0 
8328 0 0 0 2 340 4 1272 NA 107 -4 1 7 10 140 -28 1 10 7 NA 15708 2 1 
8328 0 0 0 2 341 4 650 NA 107 -28 1 7 7 140 -4 1 10 10 NA 15708 2 1 
8328 0 0 0 2 342 7 777 NA 41 -4 0 1 10 74 -28 0 4 7 NA 15708 2 1 
8328 0 0 0 2 343 7 858 NA 140 -4 1 10 10 140 -76 1 10 1 NA 15708 1 0 
8328 0 0 0 2 344 1 350 NA 41 -76 0 1 1 140 -76 1 10 1 NA 15708 0 0 
8328 0 0 0 2 345 1 341 NA 41 -28 0 1 7 74 -4 0 4 10 NA 15708 2 1 
8328 0 0 0 2 346 3 1895 NA 85 -44 0 5 5 96 -44 1 6 5 NA 15708 0 0 
8328 0 0 0 2 347 4 2394 NA 52 -68 0 2 2 52 -12 0 2 9 NA 15708 1 0 
8328 0 0 0 2 348 1 302 NA 41 -76 0 1 1 140 -4 1 10 10 NA 15708 2 0 
8328 0 0 0 2 349 1 280 NA 63 -60 0 3 3 118 -20 1 8 8 NA 15708 2 0 
8328 0 0 0 2 350 1 312 NA 74 -76 0 4 1 107 -52 1 7 4 NA 15708 2 1 
8328 0 0 0 2 351 4 295 NA 41 -52 0 1 4 41 -28 0 1 7 NA 15708 1 1 
8328 0 0 0 2 352 2 1351 NA 118 -20 1 8 8 118 -60 1 8 3 NA 15708 1 0 
8328 0 0 0 2 353 2 716 NA 107 -52 1 7 4 140 -28 1 10 7 NA 15708 2 1 
8328 0 0 0 2 354 2 455 NA 52 -68 0 2 2 129 -12 1 9 9 NA 15708 2 0 
8328 0 0 0 2 355 4 632 NA 85 -44 0 5 5 85 -36 0 5 6 NA 15708 1 0 
8328 0 0 0 2 356 3 2310 NA 41 -28 0 1 7 74 -52 0 4 4 NA 15708 2 1 
8328 0 0 0 2 357 3 1129 NA 74 -52 0 4 4 107 -28 1 7 7 NA 15708 2 2 
8328 0 0 0 2 358 3 364 NA 52 -12 0 2 9 129 -68 1 9 2 NA 15708 2 0 
8328 0 0 0 2 359 3 6 NA 74 -28 0 4 7 107 -52 1 7 4 NA 15708 2 2 
8328 0 0 0 2 360 3 675 NA 74 -52 0 4 4 107 -52 1 7 4 NA 15708 0 2 
8328 0 0 0 2 361 4 424 NA 74 -76 0 4 1 74 -52 0 4 4 NA 15708 1 1 
8328 0 0 0 2 362 4 968 NA 74 -4 0 4 10 107 -28 1 7 7 NA 15708 2 1 
8328 0 0 0 2 363 4 653 NA 85 -44 0 5 5 96 -36 1 6 6 NA 15708 2 0 
8328 0 0 0 2 364 4 312 NA 63 -60 0 3 3 63 -20 0 3 8 NA 15708 1 0 
8328 0 0 0 2 365 2 664 NA 63 -60 0 3 3 118 -60 1 8 3 NA 15708 0 0 
8328 0 0 0 3 366 0 3581 0 118 -28 1 8 7 NA NA NA NA NA NA 15708 NA NA 
8328 0 0 0 3 367 1 720 0 41 -4 0 1 10 NA NA NA NA NA NA 15708 NA NA 
8328 0 0 0 3 368 1 773 0 52 -60 0 2 3 NA NA NA NA NA NA 15708 NA NA 
8328 0 0 0 3 369 1 619 0 41 -20 0 1 8 NA NA NA NA NA NA 15708 NA NA 
8328 0 0 0 3 370 1 894 0 85 -52 0 5 4 NA NA NA NA NA NA 15708 NA NA 
8328 0 0 0 3 371 0 428 0 140 -12 1 10 9 NA NA NA NA NA NA 15708 NA NA 
8328 0 0 0 3 372 0 461 0 129 -68 1 9 2 NA NA NA NA NA NA 15708 NA NA 
8328 0 0 0 3 373 0 445 0 118 -60 1 8 3 NA NA NA NA NA NA 15708 NA NA 
8328 0 0 0 3 374 0 541 0 129 -36 1 9 6 NA NA NA NA NA NA 15708 NA NA 
8328 0 0 0 3 375 1 602 1 96 -60 1 6 3 NA NA NA NA NA NA 15708 NA NA 
8328 0 0 0 3 376 1 722 0 52 -28 0 2 7 NA NA NA NA NA NA 15708 NA NA 
8328 0 0 0 3 377 1 920 0 85 -20 0 5 8 NA NA NA NA NA NA 15708 NA NA 
8328 0 0 0 3 378 1 916 0 41 -52 0 1 4 NA NA NA NA NA NA 15708 NA NA 
8328 0 0 0 3 379 1 354 0 63 -68 0 3 2 NA NA NA NA NA NA 15708 NA NA 
8328 0 0 0 3 380 0 756 0 118 -12 1 8 9 NA NA NA NA NA NA 15708 NA NA 
8328 0 0 0 3 381 1 600 0 52 -12 0 2 9 NA NA NA NA NA NA 15708 NA NA 
8328 0 0 0 3 382 1 672 0 52 -44 0 2 5 NA NA NA NA NA NA 15708 NA NA 
8328 0 0 0 3 383 1 1607 0 74 -28 0 4 7 NA NA NA NA NA NA 15708 NA NA 
8328 0 0 0 3 384 1 1015 0 85 -68 0 5 2 NA NA NA NA NA NA 15708 NA NA 
8328 0 0 0 3 385 1 493 1 96 -28 1 6 7 NA NA NA NA NA NA 15708 NA NA 
8328 0 0 0 3 386 1 508 0 74 -76 0 4 1 NA NA NA NA NA NA 15708 NA NA 
8328 0 0 0 3 387 0 970 0 107 -20 1 7 8 NA NA NA NA NA NA 15708 NA NA 
8328 0 0 0 3 388 0 886 0 129 -20 1 9 8 NA NA NA NA NA NA 15708 NA NA 
8328 0 0 0 3 389 1 895 0 63 -36 0 3 6 NA NA NA NA NA NA 15708 NA NA 
8328 0 0 0 3 390 0 1275 0 96 -12 1 6 9 NA NA NA NA NA NA 15708 NA NA 
8328 0 0 0 3 391 0 648 0 107 -68 1 7 2 NA NA NA NA NA NA 15708 NA NA 
8328 0 0 0 3 392 0 1250 0 96 -76 1 6 1 NA NA NA NA NA NA 15708 NA NA 
8328 0 0 0 3 393 1 1070 0 85 -36 0 5 6 NA NA NA NA NA NA 15708 NA NA 
8328 0 0 0 3 394 0 932 0 107 -4 1 7 10 NA NA NA NA NA NA 15708 NA NA 
8328 0 0 0 3 395 0 830 0 129 -52 1 9 4 NA NA NA NA NA NA 15708 NA NA 
8328 0 0 0 3 396 0 607 0 140 -76 1 10 1 NA NA NA NA NA NA 15708 NA NA 
8328 0 0 0 3 397 0 8119 0 96 -44 1 6 5 NA NA NA NA NA NA 15708 NA NA 
8328 0 0 0 3 398 1 788 0 63 -4 0 3 10 NA NA NA NA NA NA 15708 NA NA 
8328 0 0 0 3 399 0 2761 1 85 -4 0 5 10 NA NA NA NA NA NA 15708 NA NA 
8328 0 0 0 3 400 1 611 0 63 -52 0 3 4 NA NA NA NA NA NA 15708 NA NA 
8328 0 0 0 3 401 0 861 0 118 -44 1 8 5 NA NA NA NA NA NA 15708 NA NA 
8328 0 0 0 3 402 0 1467 0 107 -52 1 7 4 NA NA NA NA NA NA 15708 NA NA 
8328 0 0 0 3 403 1 686 0 74 -44 0 4 5 NA NA NA NA NA NA 15708 NA NA 
8328 0 0 0 3 404 0 645 0 140 -28 1 10 7 NA NA NA NA NA NA 15708 NA NA 
8328 0 0 0 3 405 1 701 0 41 -36 0 1 6 NA NA NA NA NA NA 15708 NA NA 
8328 0 0 0 3 406 0 706 0 140 -60 1 10 3 NA NA NA NA NA NA 15708 NA NA 
8328 0 0 0 3 407 1 552 0 74 -60 0 4 3 NA NA NA NA NA NA 15708 NA NA 
8328 0 0 0 3 408 1 594 0 74 -12 0 4 9 NA NA NA NA NA NA 15708 NA NA 
8328 0 0 0 3 409 0 652 0 140 -44 1 10 5 NA NA NA NA NA NA 15708 NA NA 
8328 0 0 0 3 410 1 852 0 63 -20 0 3 8 NA NA NA NA NA NA 15708 NA NA 
8328 0 0 0 3 411 1 756 0 41 -68 0 1 2 NA NA NA NA NA NA 15708 NA NA 
8328 0 0 0 3 412 0 726 0 107 -36 1 7 6 NA NA NA NA NA NA 15708 NA NA 
8328 0 0 0 3 413 1 730 0 52 -76 0 2 1 NA NA NA NA NA NA 15708 NA NA 
8328 0 0 0 3 414 0 718 0 118 -76 1 8 1 NA NA NA NA NA NA 15708 NA NA 
8328 0 0 0 3 415 0 597 0 129 -4 1 9 10 NA NA NA NA NA NA 15708 NA NA 
Fri Apr 18 09:57:30 2014 
