-22 68 
8325 0 0 1 1 279 0 132 1 103 28 1 6 1 125 44 1 8 3 56 13444 NA NA 
8325 0 0 1 1 280 0 0 1 103 84 1 6 8 48 36 0 1 2 40 13484 NA NA 
8325 0 0 1 1 281 0 26 1 136 60 1 9 5 48 100 0 1 10 68 13552 NA NA 
8325 0 0 1 1 282 1 283 1 114 52 1 7 4 147 52 1 10 4 46 13598 NA NA 
8325 0 0 1 1 283 0 167 0 92 60 0 5 5 136 76 1 9 7 34 13632 NA NA 
8325 0 0 1 1 284 0 300 1 136 28 1 9 1 70 52 0 3 4 62 13694 NA NA 
8325 0 0 1 1 285 0 1 1 125 44 1 8 3 114 44 1 7 3 98 13792 NA NA 
8325 0 0 1 1 286 0 59 1 103 28 1 6 1 125 84 1 8 8 69 13861 NA NA 
8325 0 0 1 1 287 0 1 1 114 36 1 7 2 125 60 1 8 5 58 13919 NA NA 
8325 0 0 1 1 288 0 432 0 59 84 0 2 8 147 92 1 10 9 30 13949 NA NA 
8325 0 0 1 1 289 0 541 0 81 76 0 4 7 147 76 1 10 7 49 13998 NA NA 
8325 0 0 1 1 290 0 434 0 70 60 0 3 5 70 68 0 3 6 37 14035 NA NA 
8325 0 0 1 1 291 0 186 0 59 76 0 2 7 59 60 0 2 5 23 14058 NA NA 
8325 0 0 1 1 292 1 679 0 92 28 0 5 1 81 28 0 4 1 40 14098 NA NA 
8325 0 0 1 1 293 0 560 1 136 84 1 9 8 48 76 0 1 7 61 14159 NA NA 
8325 0 0 1 1 294 1 148 1 136 52 1 9 4 147 84 1 10 8 91 14250 NA NA 
8325 0 0 1 1 295 0 122 1 114 76 1 7 7 92 36 0 5 2 76 14326 NA NA 
8325 0 0 1 1 296 0 39 0 81 44 0 4 3 147 44 1 10 3 14 14340 NA NA 
8325 0 0 1 1 297 0 1 1 136 44 1 9 3 136 36 1 9 2 72 14412 NA NA 
8325 0 0 1 1 298 1 361 1 48 68 0 1 6 114 28 1 7 1 49 14461 NA NA 
8325 0 0 1 1 299 0 950 1 136 68 1 9 6 48 84 0 1 8 74 14535 NA NA 
8325 0 0 1 2 300 1 3912 NA 48 100 0 1 10 147 28 1 10 1 NA 14535 2 0 
8325 0 0 1 2 301 3 3204 NA 81 52 0 4 4 114 28 1 7 1 NA 14535 2 1 
8325 0 0 1 2 302 2 751 NA 147 28 1 10 1 147 52 1 10 4 NA 14535 1 1 
8325 0 0 1 2 303 4 1936 NA 114 100 1 7 10 147 100 1 10 10 NA 14535 0 1 
8325 0 0 1 2 304 1 1569 NA 59 36 0 2 2 136 36 1 9 2 NA 14535 0 0 
8325 0 0 1 2 305 7 881 NA 48 76 0 1 7 48 100 0 1 10 NA 14535 1 1 
8325 0 0 1 2 306 5 552 NA 48 52 0 1 4 81 76 0 4 7 NA 14535 2 1 
8325 0 0 1 2 307 4 961 NA 81 28 0 4 1 114 28 1 7 1 NA 14535 0 1 
8325 0 0 1 2 308 2 640 NA 114 52 1 7 4 147 76 1 10 7 NA 14535 2 1 
8325 0 0 1 2 309 2 336 NA 59 92 0 2 9 136 36 1 9 2 NA 14535 2 0 
8325 0 0 1 2 310 6 32 NA 114 76 1 7 7 147 76 1 10 7 NA 14535 0 1 
8325 0 0 1 2 311 5 404 NA 81 52 0 4 4 114 52 1 7 4 NA 14535 0 2 
8325 0 0 1 2 312 5 0 NA 70 44 0 3 3 125 84 1 8 8 NA 14535 2 0 
8325 0 0 1 2 313 1 101 NA 48 100 0 1 10 81 76 0 4 7 NA 14535 2 1 
8325 0 0 1 2 314 5 0 NA 48 76 0 1 7 81 100 0 4 10 NA 14535 2 1 
8325 0 0 1 2 315 5 2288 NA 92 60 0 5 5 103 68 1 6 6 NA 14535 2 0 
8325 0 0 1 2 316 5 49 NA 114 52 1 7 4 147 28 1 10 1 NA 14535 2 1 
8325 0 0 1 2 317 5 2769 NA 81 100 0 4 10 114 76 1 7 7 NA 14535 2 1 
8325 0 0 1 2 318 2 0 NA 48 28 0 1 1 81 52 0 4 4 NA 14535 2 1 
8325 0 0 1 2 319 5 133 NA 114 76 1 7 7 147 52 1 10 4 NA 14535 2 1 
8325 0 0 1 2 320 5 133 NA 81 52 0 4 4 114 76 1 7 7 NA 14535 2 2 
8325 0 0 1 2 321 3 0 NA 70 44 0 3 3 70 84 0 3 8 NA 14535 1 0 
8325 0 0 1 2 322 2 35 NA 48 100 0 1 10 81 100 0 4 10 NA 14535 0 1 
8325 0 0 1 2 323 5 3121 NA 114 100 1 7 10 147 76 1 10 7 NA 14535 2 1 
8325 0 0 1 2 324 4 191 NA 114 28 1 7 1 114 52 1 7 4 NA 14535 1 1 
8325 0 0 1 2 325 2 5 NA 70 44 0 3 3 125 44 1 8 3 NA 14535 0 0 
8325 0 0 1 2 326 3 731 NA 48 76 0 1 7 81 52 0 4 4 NA 14535 2 1 
8325 0 0 1 2 327 5 63 NA 125 84 1 8 8 70 84 0 3 8 NA 14535 0 0 
8325 0 0 1 2 328 4 1105 NA 48 28 0 1 1 81 28 0 4 1 NA 14535 0 1 
8325 0 0 1 2 329 6 623 NA 103 68 1 6 6 92 68 0 5 6 NA 14535 0 0 
8325 0 0 1 2 330 5 197 NA 81 76 0 4 7 114 52 1 7 4 NA 14535 2 2 
8325 0 0 1 2 331 2 399 NA 48 28 0 1 1 147 100 1 10 10 NA 14535 2 0 
8325 0 0 1 2 332 6 1584 NA 114 28 1 7 1 147 52 1 10 4 NA 14535 2 1 
8325 0 0 1 2 333 5 494 NA 125 84 1 8 8 125 44 1 8 3 NA 14535 1 0 
8325 0 0 1 2 334 5 0 NA 103 68 1 6 6 103 60 1 6 5 NA 14535 1 0 
8325 0 0 1 2 335 4 582 NA 70 84 0 3 8 125 44 1 8 3 NA 14535 2 0 
8325 0 0 1 2 336 6 705 NA 59 36 0 2 2 59 92 0 2 9 NA 14535 1 0 
8325 0 0 1 2 337 7 672 NA 48 28 0 1 1 48 52 0 1 4 NA 14535 1 1 
8325 0 0 1 2 338 5 688 NA 81 76 0 4 7 114 100 1 7 10 NA 14535 2 1 
8325 0 0 1 2 339 7 0 NA 114 76 1 7 7 147 100 1 10 10 NA 14535 2 1 
8325 0 0 1 2 340 5 0 NA 136 92 1 9 9 59 92 0 2 9 NA 14535 0 0 
8325 0 0 1 2 341 5 1560 NA 81 100 0 4 10 114 100 1 7 10 NA 14535 0 1 
8325 0 0 1 2 342 7 2466 NA 81 76 0 4 7 81 100 0 4 10 NA 14535 1 1 
8325 0 0 1 2 343 5 0 NA 59 36 0 2 2 136 92 1 9 9 NA 14535 2 0 
8325 0 0 1 2 344 5 887 NA 147 76 1 10 7 147 100 1 10 10 NA 14535 1 1 
8325 0 0 1 2 345 5 0 NA 92 68 0 5 6 103 60 1 6 5 NA 14535 2 0 
8325 0 0 1 2 346 6 3864 NA 114 28 1 7 1 147 28 1 10 1 NA 14535 0 1 
8325 0 0 1 2 347 6 1 NA 48 76 0 1 7 81 76 0 4 7 NA 14535 0 1 
8325 0 0 1 2 348 5 335 NA 147 52 1 10 4 147 76 1 10 7 NA 14535 1 1 
8325 0 0 1 2 349 5 16 NA 81 52 0 4 4 81 76 0 4 7 NA 14535 1 2 
8325 0 0 1 2 350 2 608 NA 92 60 0 5 5 92 68 0 5 6 NA 14535 1 0 
8325 0 0 1 2 351 5 0 NA 114 52 1 7 4 147 52 1 10 4 NA 14535 0 1 
8325 0 0 1 2 352 5 0 NA 114 76 1 7 7 81 76 0 4 7 NA 14535 0 2 
8325 0 0 1 2 353 2 326 NA 48 28 0 1 1 48 100 0 1 10 NA 14535 1 0 
8325 0 0 1 2 354 7 287 NA 114 76 1 7 7 114 100 1 7 10 NA 14535 1 1 
8325 0 0 1 2 355 5 0 NA 81 28 0 4 1 114 52 1 7 4 NA 14535 2 1 
8325 0 0 1 2 356 2 1712 NA 147 100 1 10 10 48 100 0 1 10 NA 14535 0 0 
8325 0 0 1 2 357 6 1362 NA 92 60 0 5 5 103 60 1 6 5 NA 14535 0 0 
8325 0 0 1 2 358 6 0 NA 48 52 0 1 4 48 76 0 1 7 NA 14535 1 1 
8325 0 0 1 2 359 5 0 NA 48 52 0 1 4 81 52 0 4 4 NA 14535 0 1 
8325 0 0 1 2 360 5 147 NA 147 100 1 10 10 147 28 1 10 1 NA 14535 1 0 
8325 0 0 1 2 361 5 1920 NA 48 28 0 1 1 147 28 1 10 1 NA 14535 0 0 
8325 0 0 1 2 362 4 0 NA 81 28 0 4 1 81 52 0 4 4 NA 14535 1 1 
8325 0 0 1 2 363 6 122 NA 136 92 1 9 9 136 36 1 9 2 NA 14535 1 0 
8325 0 0 1 2 364 6 96 NA 48 52 0 1 4 81 28 0 4 1 NA 14535 2 1 
8325 0 0 1 2 365 6 93 NA 114 76 1 7 7 114 52 1 7 4 NA 14535 1 2 
8325 0 0 1 3 366 0 2051 1 81 44 0 4 3 NA NA NA NA NA NA 14535 NA NA 
8325 0 0 1 3 367 0 1003 0 147 60 1 10 5 NA NA NA NA NA NA 14535 NA NA 
8325 0 0 1 3 368 1 1556 0 70 84 0 3 8 NA NA NA NA NA NA 14535 NA NA 
8325 0 0 1 3 369 0 660 0 114 36 1 7 2 NA NA NA NA NA NA 14535 NA NA 
8325 0 0 1 3 370 0 624 0 103 60 1 6 5 NA NA NA NA NA NA 14535 NA NA 
8325 0 0 1 3 371 0 451 0 125 60 1 8 5 NA NA NA NA NA NA 14535 NA NA 
8325 0 0 1 3 372 0 435 0 125 44 1 8 3 NA NA NA NA NA NA 14535 NA NA 
8325 0 0 1 3 373 0 755 1 59 44 0 2 3 NA NA NA NA NA NA 14535 NA NA 
8325 0 0 1 3 374 0 442 0 114 68 1 7 6 NA NA NA NA NA NA 14535 NA NA 
8325 0 0 1 3 375 1 471 0 92 36 0 5 2 NA NA NA NA NA NA 14535 NA NA 
8325 0 0 1 3 376 1 565 1 125 76 1 8 7 NA NA NA NA NA NA 14535 NA NA 
8325 0 0 1 3 377 1 1569 0 81 92 0 4 9 NA NA NA NA NA NA 14535 NA NA 
8325 0 0 1 3 378 0 689 1 70 52 0 3 4 NA NA NA NA NA NA 14535 NA NA 
8325 0 0 1 3 379 0 762 1 48 84 0 1 8 NA NA NA NA NA NA 14535 NA NA 
8325 0 0 1 3 380 0 1721 1 81 28 0 4 1 NA NA NA NA NA NA 14535 NA NA 
8325 0 0 1 3 381 0 545 1 70 68 0 3 6 NA NA NA NA NA NA 14535 NA NA 
8325 0 0 1 3 382 0 572 0 147 28 1 10 1 NA NA NA NA NA NA 14535 NA NA 
8325 0 0 1 3 383 0 471 1 92 52 0 5 4 NA NA NA NA NA NA 14535 NA NA 
8325 0 0 1 3 384 0 519 0 147 76 1 10 7 NA NA NA NA NA NA 14535 NA NA 
8325 0 0 1 3 385 0 580 1 59 60 0 2 5 NA NA NA NA NA NA 14535 NA NA 
8325 0 0 1 3 386 1 958 0 92 100 0 5 10 NA NA NA NA NA NA 14535 NA NA 
8325 0 0 1 3 387 1 490 0 70 100 0 3 10 NA NA NA NA NA NA 14535 NA NA 
8325 0 0 1 3 388 0 647 1 59 76 0 2 7 NA NA NA NA NA NA 14535 NA NA 
8325 0 0 1 3 389 0 514 1 81 60 0 4 5 NA NA NA NA NA NA 14535 NA NA 
8325 0 0 1 3 390 0 683 1 59 28 0 2 1 NA NA NA NA NA NA 14535 NA NA 
8325 0 0 1 3 391 0 594 1 48 52 0 1 4 NA NA NA NA NA NA 14535 NA NA 
8325 0 0 1 3 392 0 427 0 103 28 1 6 1 NA NA NA NA NA NA 14535 NA NA 
8325 0 0 1 3 393 0 1708 1 70 36 0 3 2 NA NA NA NA NA NA 14535 NA NA 
8325 0 0 1 3 394 0 1172 0 147 44 1 10 3 NA NA NA NA NA NA 14535 NA NA 
8325 0 0 1 3 395 0 789 1 48 36 0 1 2 NA NA NA NA NA NA 14535 NA NA 
8325 0 0 1 3 396 0 2582 0 103 76 1 6 7 NA NA NA NA NA NA 14535 NA NA 
8325 0 0 1 3 397 1 1724 1 103 92 1 6 9 NA NA NA NA NA NA 14535 NA NA 
8325 0 0 1 3 398 0 1226 0 114 84 1 7 8 NA NA NA NA NA NA 14535 NA NA 
8325 0 0 1 3 399 1 1292 1 136 100 1 9 10 NA NA NA NA NA NA 14535 NA NA 
8325 0 0 1 3 400 0 1121 1 92 84 0 5 8 NA NA NA NA NA NA 14535 NA NA 
8325 0 0 1 3 401 0 451 0 103 44 1 6 3 NA NA NA NA NA NA 14535 NA NA 
8325 0 0 1 3 402 0 549 0 125 28 1 8 1 NA NA NA NA NA NA 14535 NA NA 
8325 0 0 1 3 403 0 606 1 92 68 0 5 6 NA NA NA NA NA NA 14535 NA NA 
8325 0 0 1 3 404 1 665 1 147 92 1 10 9 NA NA NA NA NA NA 14535 NA NA 
8325 0 0 1 3 405 0 670 0 114 52 1 7 4 NA NA NA NA NA NA 14535 NA NA 
8325 0 0 1 3 406 0 598 0 136 52 1 9 4 NA NA NA NA NA NA 14535 NA NA 
8325 0 0 1 3 407 0 494 0 136 84 1 9 8 NA NA NA NA NA NA 14535 NA NA 
8325 0 0 1 3 408 0 610 1 81 76 0 4 7 NA NA NA NA NA NA 14535 NA NA 
8325 0 0 1 3 409 0 485 0 136 68 1 9 6 NA NA NA NA NA NA 14535 NA NA 
8325 0 0 1 3 410 1 549 0 48 100 0 1 10 NA NA NA NA NA NA 14535 NA NA 
8325 0 0 1 3 411 1 1967 1 125 92 1 8 9 NA NA NA NA NA NA 14535 NA NA 
8325 0 0 1 3 412 1 1025 0 59 92 0 2 9 NA NA NA NA NA NA 14535 NA NA 
8325 0 0 1 3 413 0 2262 1 48 68 0 1 6 NA NA NA NA NA NA 14535 NA NA 
8325 0 0 1 3 414 1 678 1 114 100 1 7 10 NA NA NA NA NA NA 14535 NA NA 
8325 0 0 1 3 415 0 798 0 136 36 1 9 2 NA NA NA NA NA NA 14535 NA NA 
Thu Apr 17 13:52:44 2014 
